,PCA1,PCA2,Type
119,2.5345197363673257,1.477295401795172,Cancer
120,-0.8371892271928041,1.191820057220963,Cancer
121,5.361380784927312,-7.401196080136675,Cancer
122,5.593764714578631,-7.2490889766575775,Cancer
123,1.328950816546365,-1.2241720082365437,Cancer
124,0.9376035434625893,-0.7676443440463792,Cancer
125,-2.717626771109874,-1.7841972875235406,Cancer
126,0.2443231424755473,1.033211442222472,Cancer
127,-0.8235346705678754,-0.7529216237643368,Cancer
128,1.993150901867592,0.30047979838281735,Cancer
129,0.466872841823875,0.12932128772151102,Cancer
130,3.5563835859953934,0.49659227091414404,Cancer
131,-2.7569324329315674,-1.2479867277680345,Cancer
132,2.4971104028105944,1.6675111839579637,Cancer
133,0.18290555476143064,0.0332320437583731,Cancer
134,-2.811930393652612,-1.2642008101845352,Cancer
