,PCA1,PCA2,Type
137,8.41849976827346,-4.842306372003271,Control
138,2.4308688459235506,-29.892533262541367,Cancer
139,-6.607448744044958,-10.274877476460501,Cancer
140,3.651058347381394,-15.385491092227582,Cancer
141,-0.19739231044566738,-16.094059677173426,Cancer
142,-19.23190602304043,-24.771930288750806,Cancer
143,13.876320650437926,0.6037166081455397,Cancer
144,-25.433378989644858,23.371532177516634,Cancer
145,13.367886442318829,-16.989469040123016,Cancer
146,-14.731807242400887,4.72836552982588,Cancer
147,-21.31619566872646,3.223773486714275,Cancer
148,-39.554723523557136,7.563605051049714,Cancer
149,-25.820255133259856,-1.4294193000267719,Cancer
150,-15.264720276475947,4.862602434002514,Cancer
151,-9.425385421965125,0.9560799186105131,Cancer
152,-17.319695557862836,-2.062495309272719,Cancer
153,0.6873710525845258,-2.0131190975281252,Control
154,28.3784541130399,1.9168093413570872,Cancer
155,14.992504309762678,-11.286217846467387,Cancer
156,-3.672218816970276,-4.340709887930446,Cancer
157,-8.853231204301155,-4.0634994043025605,Cancer
158,4.899119847394828,3.4354254547470147,Cancer
159,26.847745071152996,0.7956083422368464,Cancer
160,20.27819379251503,8.317626668400964,Control
161,-28.668524314872442,12.180898649794196,Control
162,-21.411861926068543,8.947400397652451,Cancer
