means,variances
-0.19589293251944148,0.9985779028880142
0.703696296442054,0.9263812805987235
0.27015845075691863,0.9879776153041905
4.344820881647885,0.8004712822534585
7.867789512217794,1.3589472129240332
0.8685859820892654,0.7688769320251742
0.5362827792500711,0.6529139404373815
2.2820921497966284,1.1390889651203555
3.257882370474818,0.5212441941991184
2.203010922745487,0.7545507937249976
6.931796307833117,0.44825601964529915
24.427910825790754,0.5350944743597786
5.53371140946285,0.22472005014840257
3.265746151105921,0.696379760355866
1.9921529865156182,0.8051012891904843
1.2820847550117989,0.8299839874187085
2.0060737296044056,0.6978241910947578
0.9578429019870912,0.8543853605901943
3.3756302116025325,0.6079572878499312
6.4650176667022246,0.5228261008039524
0.60269708391974,1.0153743041443786
0.42808630697042865,0.9445366694726444
0.4074825803508577,0.8998398605609922
0.11778864209854173,0.9558105574544654
2.701331247992332,0.6590350230321941
0.3692185482488821,0.7994046073128854
1.257377071997841,0.7734722382794307
5.212783440564653,0.3972058623069431
0.6347268101685267,0.7671532139608035
0.281741285266827,1.0179306707502824
0.4528022135079261,1.157728074329279
0.24148377172542357,0.9256851049525844
0.7934112136766498,0.609532884848612
-0.19731312723575517,0.8504479790297907
-0.13574100860411925,0.9272067886626714
-0.18549577864085004,0.9190806185498946
0.014114650488277642,0.7892045512506516
-0.30094767041177567,0.8954219304685134
-0.17184240057372285,0.9553826737087301
17.011850024109734,2.3335429668225993
0.3703899049026735,1.1212179218899745
0.04551474564533312,1.0279062932378542
-0.3448560112965059,0.8441354875200772
3.303518675275744,0.7161683843141733
2.0930630638832177,0.7697610023220585
0.6042439492358972,1.157662322680016
-0.22114401831836833,0.9923696054712515
0.4671258171767005,0.9127524121851137
0.013136437192344082,0.789831253287715
5.618678402962945,0.20979171666032467
16.967971380317064,0.9168405047825572
0.704226208319469,0.6697796991048781
-0.16107511800675797,0.9218215449989899
-0.37129023319431426,0.8098903580488879
-0.2559674620887781,0.8894494262628193
10.63042723524549,1.9041336951842542
-0.21074613311772886,0.8583657713277973
4.846489806214859,0.3479055282711008
-0.353400940520485,0.8290882665158119
-0.1261406395494455,0.9537897982379557
3.2647431903648787,0.4300594235546753
4.393222970399134,0.31799279969205385
1.3016921498114427,1.5743456281713708
-0.02814703869205657,0.9168184934382907
0.19321236070827555,0.6894545145129815
-0.3623780143834505,0.8390518965532056
1.0513072032309905,0.8847860044402369
2.546917553428924,0.636490273266931
3.0113627552066924,0.6966525659447703
1.24154930337471,0.7132106193994998
0.44386812462093445,0.6706871708016029
-0.15416838634976346,0.9034844392164291
0.07632054539548598,1.1393532737771634
0.0523962467706654,1.012884691584179
-0.35237982120847283,0.8000895925683499
-0.41087985187869835,0.7884649358766095
1.796016449272422,0.8727239305242357
-0.3036936136144973,0.8631013698641863
-0.18124472620027543,0.8419459975518904
-0.25482729962128153,0.8769970369616644
0.5916420171408946,0.580091518678665
0.5545322138514188,0.692510121191523
5.588481500870477,0.486406262224451
1.6483710046778521,0.8368777400854702
2.341588586430298,0.624627906545179
0.1353394597558937,0.6951597913607926
1.366902788212289,0.709806972708312
1.3803047229104703,0.7913543223423125
1.6868255050785552,0.7449504028107655
2.2708825770846817,0.7795781224072766
1.1522156939440282,0.6404808443372801
-0.1856241105461567,0.9489601309851174
0.9509160418574145,0.6847624732994797
0.08499972989837591,0.7907966322372987
0.855190363708484,0.614933537350751
-0.17618571693569413,0.8567428711296264
0.1608429584153851,0.8432180409166516
-0.09932224660634295,0.8902804234452543
0.1259458475113233,1.0115161706997315
6.378530112513249,0.9738550392954516
2.9496845910183795,0.6408303454807514
0.24218323101248557,1.0452438630049825
0.25046682112910024,1.0078454994102992
0.27561957687921584,0.953729938645109
0.3682698749591823,1.0690652839512726
0.9413397393243315,0.748565091000157
0.268182645232259,1.026552707110632
0.6112945430853206,1.047758035652893
0.6577932220845825,1.5998854926767185
0.6882591958884079,1.2910237939927012
1.4760091147168555,1.488601752920361
-0.11657259196709799,1.0703451979943277
4.365748089856872,0.49884012117175675
0.7437119815156789,1.081402021835536
0.008054400877084804,1.0154937535255808
0.1941807546258442,0.8793047889281752
-0.04080494574387029,1.017360783644365
0.18648676214641802,0.9896978637229986
-0.0284361499074949,1.0216290440887301
1.2101693977600103,1.091653144795843
-0.0035684169853554015,1.159234622615259
0.10099224637867812,0.9826998935497825
0.6485861219456694,0.8075900177394577
10.480676657982555,2.249828619119213
0.3636185722159718,0.7548731090752427
-0.26141708705719574,0.932251032786656
-0.334389822588209,0.8960764257194296
-0.14998491755349866,1.0405039489786339
-0.09114047939580987,0.9744808073494464
0.2565135995884175,0.962733881310292
0.654347152253167,1.2920221458558698
-0.13892694648730244,1.0343314286897238
-0.2946391820749667,0.9508828962491437
0.23126366277300658,0.8054887596679975
0.41017111086597874,0.809894360353806
0.8889309483363338,0.7603051209063165
-0.0676739811193305,0.8890063341224618
1.6550412717424223,0.7083570189261353
-0.32634596036898417,0.9710951890708363
-0.20574443167450868,1.0938009967486702
-0.023303355560423268,1.1819042908302442
3.3593475270225626,0.4359251410475287
0.2608787492576709,1.1441266657903946
0.7599915949002728,1.2892029230022095
6.556371447482217,0.45563944602819556
0.65307037614134,0.6221704097044228
4.393712106985676,0.3814289807968093
2.8303015692791305,0.6062272890086268
2.0187324071747463,0.721696243997455
17.450366515230588,5.773769291013669
3.2554841193156423,0.5756952511359728
0.3456892211612059,1.0098286579670233
7.011319561388539,0.6489440157211102
9.219689761379936,0.58070174219834
0.01980746007371922,0.9156096234218375
-0.29960676541356335,0.876010083698222
0.13763320363479062,0.7836842945912998
1.7906566879148051,0.8909466497725256
0.028972738045035733,0.7902502057766528
2.3129011540551114,0.8290633922477573
1.3264102267599032,1.0610025472825755
1.550470178493982,0.842057374861401
2.2362730827548547,0.5950656722607148
0.5529841301156387,0.7908696090712191
3.91045100161016,0.36783814117365793
9.86440580022376,0.5774708960716649
-0.1764723665071883,0.8516639579769792
2.5714674900843604,1.0890235489909557
1.7727132975557531,0.7274207302754294
0.1772773415320848,0.8765093030768465
-0.26679186675753985,0.9951439817262384
-0.1456899399131761,0.9816522477584735
10.492360686398552,0.17362784118252336
2.700751277603118,0.7573148370564105
1.999459876724587,0.6129686743466224
0.22418624375102952,0.758767492389477
0.9242299841638848,0.6575794262702667
1.0314809882627536,0.7941033797607681
2.0319052117930507,0.7248987706201397
0.4124262703439915,0.776913809979403
2.1448771280066214,0.6831135635175333
3.3069522920725567,0.5214551566584986
0.395684602269816,0.8364155434862033
1.4317856887645892,0.6670713349287759
0.160655538469491,0.983694776343527
0.5895116714028942,0.848154685412817
0.17260522688944308,0.9714890345880673
0.17340083981376211,1.0445138119217512
0.18248624666989496,1.1926156312711123
0.34997213935155314,1.1627021352711258
0.1107809676889577,1.182070938422772
0.16115012547073573,1.0222779585360067
1.4962485068383373,0.8354407887509281
6.3149869722578424,0.514070818292869
2.364882515501293,0.706595922395416
1.2214702320308801,0.7780286350465258
2.9624877824964124,0.595432992696387
-0.12541024342180937,0.9927970185598947
-0.10324716180080688,1.0823787679170456
0.009508251535471007,1.2320155722504775
-0.07338057163384762,1.1767668629283694
1.3357281727082455,0.7861516150478575
-0.15126850942534695,0.8161212748921718
0.5070655851896554,1.0860462103299593
0.06061391098625192,0.7728434346277429
1.3189255774848307,0.8005468861733855
-0.05205262467824359,0.8700744104372463
2.07701116505503,1.5173885937095435
3.1063235034700116,1.5833212885537413
0.8867707172852672,1.037949865876107
5.665358443537668,0.338427849807695
0.3585675694209428,0.8143483326659233
0.22162437549027325,0.8138037169023864
0.16590645315350766,0.6859286621349789
0.22099075992392087,0.7094196025603154
1.215481395778369,0.6415068416551188
-0.35895586717572886,0.9019422705895752
-0.060781535317035895,0.9928631341019868
2.139364699144745,0.9820540001488121
0.014338527994099756,1.177943558538743
0.213000280529633,1.26385658148777
2.045676651933918,0.6282483040799232
0.7950115206345657,0.9156854900263852
2.278604768475789,0.6020647526548312
5.750893596231939,0.4196866069183348
-0.11997834262990767,0.7947150240374006
7.33551064791574,0.4153446258936473
0.24980337410182513,0.8159798229933019
23.792739465515666,0.6973603707212555
1.5941047477311405,1.060094552270318
-0.18459598458109452,0.9202094944505465
-0.17996191923852772,0.9598000014560099
2.3730521415655894,0.5446832103477081
0.28793389143915515,0.8735331006951103
-0.15149642320272758,0.7599439418926119
6.276850658961334,0.40722282811092525
22.99294478330369,0.6180895895964343
10.281906559621222,0.5346495332960457
0.02091813673124166,0.7927883636568329
10.161813049518312,0.7769502793888673
-0.23821979898716839,0.9527500791542876
-0.2833201686588113,0.8722310099624025
-0.08366682197676228,1.0952373307922556
9.959673861604585,0.47053377719119216
1.7353715534085896,0.6108271151187997
17.65684666131883,0.3275756808573657
2.612263989058204,0.5406716170241713
5.227065076986131,0.6085479178199322
3.6429874674769946,0.40117193183697547
-0.07707818833118284,0.8163963795932843
2.34660820521399,0.6520794779681306
-0.21253917437832537,0.9676887173254007
-0.07971359358047485,0.9693434067456649
2.727537567452792,0.543553664771978
0.07178927312315651,0.7925769552527915
-0.3255616648422597,0.8701563346771374
-0.18746257477636213,0.892756951710111
0.6659981109240414,0.6741065871001741
0.10716722031081219,0.8509102931854391
11.219164560312262,0.16725486148398344
0.03626328830179129,0.9846686929875537
0.237987967523156,1.0958374826049162
4.886936305083654,2.058193778779135
0.239625837997772,1.1253138695949543
1.1553102343617352,1.0736350071784648
0.09871224857726639,1.206630346009827
0.11372271768427933,1.1905972591154588
1.2943472877420594,2.1463981273550514
1.290235344232124,1.9368100514116047
0.2586428289133586,1.1811388980901962
0.07281994607273912,1.2596038255835933
-0.025366060042078985,1.1591757699251242
-0.3995042901555655,0.899065211712186
-0.2345858858260501,0.9973870847989408
0.24698543214674443,1.0640243995196095
-0.14725906995120758,1.1179103919916424
-0.4402948417744556,0.9034216047217687
-0.3458941794394132,1.008264838270549
0.39727726954260895,0.9327595504120516
0.45770478305932205,0.7801157849948391
0.44304699339467435,1.0095172097636946
-0.12437376139696918,1.0727082904550316
-0.32588712808956116,0.897472237242189
-0.3618205310857562,0.8857385120742562
0.06389880459197989,0.7387292523827169
1.5794702486802654,0.6722580958728758
0.9786879471246387,0.9881681841873499
0.024601468167324694,1.1882880789787642
-0.09803123091842142,0.9436482597949568
-0.13868472871826423,0.9502426139080263
-0.12725507643314712,1.1924228643661166
1.5761662455264207,0.780916751289045
-0.3605115104119276,0.9023311178239979
0.47320032873175566,0.7065914655151508
-0.508967845235625,0.7950799989782326
-0.3728166009233009,0.8701548228634569
-0.4359148611257976,0.8951095368268245
-0.2068020643784997,0.990276774709077
2.9472699320564955,0.9580137433776699
0.7575943672004188,0.878410107721831
0.015970270728354895,1.2073383729408074
3.5298298355455238,0.4169009806781715
0.1806316236290503,1.436649705715838
15.243453239547872,0.5027333034582766
2.455535289200693,0.7368734706461751
0.5432923410905833,0.643334399241352
3.7036561944022677,0.43398470683653717
0.052222020991271725,0.7195776307253151
0.19974658149710262,0.901972997620725
10.683026665599495,0.33841317937596316
-0.29127015922504723,0.9130111374669523
2.657080196161858,0.6181106576674794
0.06564326206871554,1.1549023211535077
1.3651198324398652,1.147164239814301
-0.4183661037518693,0.846674808325145
7.766049595567052,0.42536668500654295
0.889153113078058,0.6196234644888143
-0.31346140045966975,0.800058358733798
-0.1017211175429366,0.795956126692587
0.015653116961630624,0.7497493820856108
-0.22886622809328325,0.84258367421626
-0.28651935652695165,0.8819129723309681
0.06319206258638568,1.1339482437277386
7.797591669533548,0.6206874246697928
1.25113346681949,0.700458912710428
1.701884132617371,0.8007259688472855
0.7955582084762806,0.6464728749614768
6.3797924556486025,1.1115947600987357
0.2275274466247518,0.7415205215418096
1.0169586993229038,0.6270005132753004
6.103502358848453,0.2711328799945643
8.408404170027762,0.1751627782792578
0.4667262228527486,0.8159981774069135
1.5384970402538782,1.0493863849294829
1.719321393112001,0.6501673680365987
-0.1823322110569795,0.932358073237174
0.6376921752559982,0.6455656350242688
-0.01849431692392382,0.8893867917604485
0.36806246306338863,0.6268797267054116
-0.351657229081536,0.8835809681275254
3.4647084227281417,0.4698804520930432
0.4964325509015726,0.8027623119977576
0.042284075882442256,1.1084092413230906
1.3373762933476046,0.8861510560700093
0.37630630505738755,1.1100661081010779
0.10894113045680964,1.13553886724785
0.13998781089413065,1.3583638918752645
1.8936394156697272,1.1455177314492004
0.01452948399519135,1.1772644605935731
0.11736163816247985,1.1934761212612892
0.4443968473139905,1.2923233022130232
-0.041513607242850865,1.1847680121511763
0.06251899881779371,0.9853686066889564
1.0467089232718203,0.6541150182452247
0.020110258775721482,0.7821935058768875
-0.3433039186084069,0.9954531532821124
-0.11971599529804824,0.9457053105637556
0.428541201715981,0.8525569425613602
-0.27210002847530373,1.0930341586268435
0.27029836585985445,1.2142933750478446
0.28380381730605647,1.3128517601295475
-0.04376253184864666,1.1905522354920994
0.7606019518107627,0.6510081363700179
16.98872862178583,0.19513173496326205
-0.47125084596280736,0.8524404561567057
0.918311970353805,0.7718095053486073
10.954112399970885,2.5757210076027413
-0.0074312033790960505,0.7926194076158872
2.760691814903828,0.5890962352647579
2.30187756331406,1.0577238290170219
0.9253588783078802,1.6123386778951563
0.08045131188659484,1.0734439993645204
-0.39804726347374425,0.9255938262352265
-0.46416925181747615,0.8091845758426519
17.07072625038675,0.4550738262064231
-0.3940672748504462,0.9228819549653984
-0.43459186037405306,0.904048023520605
0.07265109981137917,0.9204737227185147
-0.2896106358872572,0.9404540083055446
-0.1407245389243917,1.089877768922663
2.2816612468345516,0.9555761866584555
-0.004063969811172256,1.1362932289226084
0.358945572873493,1.3299977231711586
-0.09229983037687778,1.0434760824365248
1.8610122979706762,1.1041741507565195
-0.48710682140958494,0.8024221690927833
2.0475805968512955,0.767738134414668
10.640886248658518,0.19637157971648592
0.7118116448620144,0.6223684726937689
4.822601959674443,0.7888059852296582
16.044517168614277,0.05668446774371623
12.293829802297857,0.8356845882971716
10.441893222677527,1.9460599686223157
3.7026454040007164,0.6060465319436438
-0.10468101540251129,0.7577617412860936
16.903521363626115,0.20886505229595545
2.9835662850242195,0.7488825213236261
0.29012563913297446,0.6480186829682414
-0.05717078124478756,1.0706654812001168
-0.49927303864246403,0.7912905122919474
-0.436169437435166,0.916964375320732
-0.18669824853661457,0.9759007106997191
-0.1170263640521208,1.1826598236219736
4.4282457671920765,0.43604969606170246
0.4303681797768674,0.7284796100262433
17.02171161494957,1.5408950608117253
0.6732194125779901,0.6437151211075504
2.771035234706494,0.8545059322185679
1.3153228012169023,0.6477916777321092
12.276430513356882,0.3622191451939309
-0.1958201927503164,0.9564049545732572
-0.1110954078199107,0.8485881699748683
0.07891351654370811,0.9735739843199291
-0.31728285845498305,0.8613859931568743
24.03964936672129,0.7315243463700315
-0.42056200801043864,0.8209448018677317
-0.24799393172414136,0.8558017881897874
7.239738344036734,0.5361933175657234
4.434629436822121,0.4360609694501077
3.6696888917856234,0.6141455265572261
1.1822177724145337,0.7569497918170156
2.7758757731185644,0.806253746937433
0.1318804897654479,1.1801476303172687
1.1090343016164312,1.0757090549355393
1.527531752940009,0.8192890365705564
0.18624073007822464,1.3031902829982644
0.11166228384964454,1.2750810281635365
3.1615977137298907,3.8492925685777806
0.7723593826086045,1.5846223471090322
1.460687261229018,0.9824529190871886
1.7100969446029952,1.131117029011019
0.042546954440086666,1.2559721990208623
10.689719126698245,0.5812740007999703
0.015663919999816943,0.9810125121337229
-0.12256242695307563,1.0730312252875103
-0.1851756112625287,1.201828383686991
-0.11930839406494247,1.2347143980456243
3.718639082896351,0.8007656750091611
-0.06500923380008693,1.2784664462190554
-0.063843001931333,1.350928022332593
0.2855578432492318,1.4925978458543248
0.27743761439915915,1.3866686944760678
-0.3949413256974724,0.9989288791648736
0.8404273322596046,0.837100590662517
2.813303395074063,0.7959544071248223
-0.3369697209462575,1.0820503418415024
8.385700136452868,0.5166000975516417
-0.19586415753101177,1.0891937098541384
-0.19282022491783796,1.2408540159967465
-0.17689088351309673,1.2701880618898789
3.5931909257427614,0.5795026203311835
0.3205109271762624,1.0705238179072747
1.6404423612893162,1.067569572441527
-0.4421686703969379,0.9582922751244233
1.0121785044241491,1.0835525493622025
-0.1871242212179706,1.1848126027457517
-0.35718768024294095,1.0085066896999415
16.92688062558601,0.12969381963574747
0.12182174535595994,1.0485580886221832
-0.2638061566925918,1.199316877376303
0.23149737000842077,1.3767657040372019
1.945771188154332,0.9006331647927435
0.3353003261928059,1.0089558186494947
1.0934974093105962,1.1464945753379476
-0.41377309980406546,0.9845695823993484
-0.3019469754874165,0.9769701729296617
-0.4236877763370531,0.9575649201950709
1.4791988426249782,0.8865522640179676
-0.08100751610774733,0.9329512290750971
-0.1943555148444149,1.1178832495908335
1.0498667052434616,0.9659304070128595
5.0822060259005255,0.7596015199743841
4.513981911629419,0.5728961102065674
0.21781899133674198,0.8520215066245452
-0.06535638528736365,0.920287916001195
1.0666350231864257,0.8483830201248168
2.2598296389354267,0.7042059418357104
-0.42219129127865723,0.9803422857338384
-0.42773250733833573,0.9662016370710883
2.453175927391556,0.8115001977151711
-0.31740946614245164,1.1604577206269848
1.9548262607554137,1.725426595943099
3.9343516512573253,1.3010172609437891
2.245461412564882,2.0872343265253814
2.1166900014260075,0.7373103944735805
17.08412503968779,0.2822985540234594
0.6736263760435982,0.7276702910783539
3.034794447316187,0.6814099108414565
13.684946103932962,0.3154247388553938
1.2664319345823025,0.7766560130202546
3.0812551626682247,1.03236339923451
5.227816380354089,1.2339135685333897
18.460374810953276,0.18052927863613666
-0.2228097463434837,1.021830846245907
2.193576047417342,0.7155934950606098
6.419675776917064,0.3420254927034859
3.210359167603635,0.7065970817525753
0.386268487819538,1.167148272200909
0.6230611011668151,1.0350865527308963
0.08168609550046199,1.203919236435513
0.16074274705248076,1.4174841511389829
0.6203503091110647,1.2175270953196435
0.321955495641016,1.1111616389898413
0.2837918794050417,1.0423164192129448
1.2576180580564824,1.483735224824295
0.6459385332590976,1.2088090571748715
0.517554494269729,1.1542025314626312
0.47825416139012383,1.0816005009705
0.487191228625438,1.0670096377976943
0.7715600401963327,1.2143981822282153
0.6099498863694893,1.2596632987583944
0.1194472669476225,1.105713948409802
1.0659720926529983,0.842289880393339
-0.2500378614504553,0.9821621346376469
-0.1729269324399028,1.056743336436592
-0.003380029511050792,1.0077750013107787
1.3051737311866252,1.42563410677953
-0.12028884221164841,1.0638182240617968
0.3021686571214368,0.8372351156238174
0.4904285332988035,0.9352534146420582
0.5618145203146611,1.2657963300423152
3.4609883987998846,0.7854503364856203
1.0048186666883034,1.296162453061516
-0.2282641246339366,0.9808815681722042
1.5814094579646067,1.9527469562486195
8.94892716857604,0.3113982606070006
1.0074892313187158,0.877813736225891
0.8868956557199893,0.9553097489400045
-0.14485079508770723,1.0526672087892368
-0.22152300489760388,0.9793450664536055
0.3388395588773343,1.226877042881645
0.15507067706162914,1.1969634600681935
0.22702552580276106,0.9896234362555567
-0.16953913097324472,1.0554175431757729
-0.2977539438171791,1.0035304308799389
-0.33374320199861796,0.9896644014969754
0.37469430231137846,1.272576301686009
1.729786536034203,0.8252840494906963
-0.17407860321837643,1.0424667861698342
8.998655029504784,0.14504606141265686
0.4242097618077864,1.0854099431303863
19.701030510786637,0.1981484834291812
6.042868146202078,3.9589360193376013
5.4434028748041055,0.4900934520823538
0.6561120829656809,1.0367304971624722
6.525452437210084,0.5015477560909118
-0.15750360214751166,1.0544432891534745
0.9862444036099617,1.0733562074931786
2.2670879033610793,0.9473800638566874
-0.03139826350034828,1.1620094987820628
0.02456143501425797,1.0846612388167312
0.4868977418341147,1.2446288253733127
1.309724453642999,1.560317900172312
0.29104077588668353,1.0965194889557954
-0.13039829982451923,1.1417507227775139
3.5730909969617057,1.0030569552430249
-0.22785719986409503,1.0261378354867883
2.8171237981589066,0.7618317480636909
3.7167643804475934,1.3466902980268085
0.3310721727916445,0.8672809695426897
-0.11732162930875248,1.1040462024817685
-0.21022176163032685,1.0570622802343628
0.3203717375117701,1.1657723947463074
2.7126729830833094,1.0144246556283016
0.8724180194753173,0.8673325101617984
0.2059976734813537,1.101725656526141
0.25280035196561695,0.8835628587136423
2.7545667927702566,0.7211088769013345
0.5264043985240191,0.7947536317222575
3.6302439036208223,0.7394833771731918
-0.18032759923251818,1.0278109761297511
-0.015208864991182455,1.0714152993607498
1.607143170397964,0.7882687469659031
0.0033704704254705854,1.050587930767198
6.8355722899387,0.5537177213407508
15.283447684018261,1.7297636942706227
-0.21491065467090867,1.0073976498869426
0.8030483432158532,0.8792980262604464
0.20734726172218818,1.0764501107329076
10.893053987812252,3.082796371351007
0.3341544295026859,1.1035772722764252
0.4663740090957597,1.2113304590172598
1.3040236362408204,1.1684267446526337
0.9868034961868797,0.8992923922604454
0.8313532209411123,0.8022990198771993
0.6105313987604675,1.040549427451527
0.6964427224142066,0.8568385345040718
0.3135631141003535,0.9751859341070163
0.24972161476210378,1.1156822281811725
3.3018705567733564,3.393462834330978
3.0486957883458503,3.1947896319025233
0.6883770340688453,0.9507069295123944
0.4690673546796338,0.7307127589664855
11.374461594360184,0.09977969844662911
0.02655299324823647,1.0394659488868938
-0.08779143156877482,1.0432324211050121
-0.24593127591981365,0.9684178125431105
0.12842456566124316,0.8626130390578167
-0.1488322926886971,1.033583440737364
-0.13235856619876527,1.0000454798261809
0.11691580895459044,1.1228218403151495
2.9578138336109383,0.7352398849300016
7.262556432113288,0.34680470487400533
4.279857602104234,0.4802447852551592
17.052954404413533,1.301972645971362
-0.28004443401637297,0.9785671206001809
1.1819094648365238,1.090815295262527
-0.042696823714390125,0.9312872495360195
-0.22916774030920659,1.0506433181971284
1.4901874365841103,0.8380849166559357
0.12416113012296748,1.0679343028536454
0.667924259380734,0.9331525045861394
-0.23844304374370648,0.922753567355805
-0.25870609978754516,0.9421860386815066
0.1293295931498726,1.3767213718550086
1.1344250048477773,0.6667920862076283
0.47615459766349666,1.1332880448537548
0.11348456485801256,0.9687030669347109
-0.05923177495095546,1.1287929066820266
2.089072224381851,0.86103189959262
0.4825777254662718,0.8768131886739474
10.625656478461087,0.28138685481171416
1.2755379085673682,2.6443511321006508
0.308232783873304,1.0508965770241916
2.982048414265254,0.5142921704927065
2.4985675244178442,0.6160982008512222
0.33379488059791634,0.855741936741141
0.05993942000326576,1.0305925244259104
-0.20203898276462495,1.0460496265682913
0.16355577220147802,1.043259269884423
0.07587493062663941,1.1569643476521199
2.9508206569037694,0.7581920560006119
0.48678578324342897,1.4181800713725534
0.8646603595828904,0.9361156506496369
-0.04467657264962574,0.9135573918877575
0.01788967735244415,0.7909854564964891
-0.26882561265802246,0.9277715617657786
-0.36007135484679265,0.9490529252083268
-0.3257511345529829,0.9299901874620365
-0.3223235076906049,0.9215453007580605
2.658809014984468,0.7013167710302678
-0.09023764598304763,0.9832430062423276
0.3298994632169567,1.022175737513088
1.5395247307847009,0.7018224746566448
1.0399552751023116,0.7708656194199143
2.9934941687338257,0.6954380689220997
10.92940438799047,0.5434549849717744
-0.2471415803885908,0.9681714123751518
-0.23457122513234552,0.9644765021230322
3.7012209168433956,0.47984245158612227
-0.0609277154133268,0.9951318804939899
-0.19543653576445297,0.9934027729895251
0.016277590552820482,1.0405294327952985
2.7609862077431098,0.8037526173444233
0.7133512282001603,0.8876853579076315
0.88807186236439,0.7834498002521862
0.12420444617500218,0.8166663543317974
0.27777159175321464,0.8688311556001156
1.3894495890247747,0.6754059879753342
1.1623881175332582,0.7573979839257196
0.7499874816779053,0.7981889708083274
1.0296251930911575,0.6420177861296333
0.19939182256620935,0.8259533769629529
0.3163106047040489,0.9432910285661329
0.4789989983592438,1.0447617423215938
0.8370220363164763,0.6424918718107892
0.09641912936087083,0.9723462792047699
0.3798953986842877,0.875328823640505
0.5144203942453546,0.7371507345454766
0.33138847756028533,0.8328076786483832
0.3139756735296907,1.0628678085647938
-0.08085852134007462,0.9513781056373881
-0.3127107053985588,0.8076663040257328
5.730310064166101,0.24834964073347685
-0.3681630778422351,0.8014013769476923
1.3649326269986257,0.8666295546569436
-0.2779576918226108,0.903853533321285
9.99997046027801,0.8029619739312938
0.5490588101822905,0.7838022758381259
-0.0741671100616959,0.8564981938643218
0.34512538867285436,1.5127732289261788
16.821655489070192,0.4111620268526782
-0.3056818879153736,0.815799563036764
0.27761937076046306,0.641480627145873
-0.14113196549462637,0.8596257454366354
3.1995047629667512,0.716751481045337
1.712220158301414,0.7387955374585422
16.757305321570655,0.6160256277509972
0.32281963977017225,0.721916762803319
-0.21572916884063925,0.9431812134664714
0.10802422003289378,1.1115564405817107
0.26362058840090713,1.079116853470344
2.8405248044553906,0.7495782262312104
4.588225575723624,0.4620574962792803
0.06013261829659191,0.7471785173540864
-0.24912966514500656,0.9402208715905596
0.7317403322773424,0.6208052346034698
-0.3253085185202556,0.8907686064185609
-0.3684221938078756,0.8166003181965747
-0.2724765511234269,0.925812153937685
0.023591028565240868,0.9265642344814432
7.002887343129411,0.9839413597303402
16.207701717682955,0.39361685757749687
0.4963422716575489,1.225893311989145
-0.29214608892624083,0.904679228497915
-0.10378468726449726,0.9576186155464274
0.8331646914123273,0.6299135810723162
0.10461793135683445,0.8608883351083924
-0.137581809149708,1.048151876124387
1.2894816505106017,1.2893707838018134
0.19581528475250715,0.9244711740762388
10.45283859058809,0.6431086706157851
1.1764438510769568,1.623246534952826
17.08547088160698,0.14677542756433679
-0.00909594871069502,0.8066643440383681
1.8239901283997353,0.7789265950243137
0.587053066069053,0.6763064672477594
4.919925736217066,0.37117140921202096
-0.18742446998498455,0.9237586001555227
-0.31141074334852054,0.8543376973700089
-0.33159159199789284,0.8641359221261955
-0.18432415303452324,0.9800197717019743
0.0623766555663332,1.0643294106771055
4.883202059902972,0.34206855880168124
-0.06555124852656125,0.8501868716973978
10.760824851186324,0.18122385299289276
1.5422129825714141,0.6866563567661389
3.6466164359191597,0.9199708192771643
1.3802629825795336,0.6421897248164126
16.76769796280336,0.7243472014791003
2.627041727301941,0.816779687289671
-0.11130659417963573,0.888685663350458
1.1324235036394725,0.6479692857424256
1.4754743877958783,0.8177493245205748
-0.3717637985770334,0.8306858365567629
0.838317111818852,0.7303323198556209
-0.20138228442520653,0.8586052256666161
5.295949426457072,0.6664737620799944
0.18475715173468849,0.7224667830664945
0.3496213337384306,0.696820359618778
-0.015869239642266875,1.0077213490819386
0.22427899594915512,1.1279040029644702
0.4217099068759826,0.8373304377566262
0.4602548647954599,0.755141634547498
0.20071212024139057,0.9650295750405532
2.4064181105051334,0.7253998720184612
0.17244477351577966,0.9567621098341131
0.30554523608711587,1.05365843667484
0.33819721366621236,1.144390422606994
0.8109582981832996,1.4521866577762654
0.2794522904594149,1.1952767017348949
3.2163523849277627,0.620875258981292
-0.06859545510060851,0.8835333244396355
0.38870298984071455,0.8385120434524492
0.08619187851376389,0.8581235514751586
-0.047723490813858155,1.0029932813126852
0.9629740733211053,0.7802420746762844
0.09916439443324865,1.0298594155675553
-0.15387509399526186,1.080993363057951
0.03177277459498842,1.1534361405193123
0.3456404726315789,1.1306376972943917
0.1276970510808235,0.9086253461684818
0.10838350367882044,0.869074707600217
-0.4353352751789616,0.8376222062342384
1.9061767674796695,0.7541961902972764
-0.3180478271269839,0.8737271020545831
3.274081018576455,0.5803772736934397
0.3176605998724779,0.806509376574065
-0.16570318895118763,0.9861128043160534
-0.2806132134308855,1.0253169103424122
0.002166751941065886,1.0769574082352196
0.18759199964864778,0.7866884789231009
0.7206804166003599,0.7364238761622229
0.8849599787880944,0.6671662036283861
-0.24391490756039175,0.9212985157659933
1.2437356536976174,0.6637422223926049
-0.29348754412622974,0.8527810953291449
-0.287224884908601,0.9944604574292741
6.052351370548267,1.613733219554192
-0.25560114515974186,1.028025109947876
5.390816929490752,1.43010076128849
3.0505023513465344,2.598445007419384
