,PCA1,PCA2,Type
54,3.7819895896584956,-2.42210485162177,Cancer
55,28.2564051197208,-0.2778696235153603,Control
56,-10.304249084201993,0.4729906210029081,Cancer
57,-10.572134324725651,-1.9099950126487764,Control
58,16.1891097342453,-2.51774413237825,Control
59,6.26714335634396,-4.242266932021473,Cancer
60,-9.546977467743135,0.893954001373768,Cancer
61,9.342489983744716,-1.0853613264992028,Cancer
62,-7.668045479641239,-1.7285765507260187,Control
63,7.972600133529885,1.0054536888954304,Cancer
64,-10.849704102732927,-1.7910616029763147,Control
65,-3.1734914717748492,3.1498887090635335,Cancer
66,9.221971764879957,5.886301773759576,Cancer
67,-9.187123410256355,1.846659465222213,Cancer
68,12.208211918038536,-1.2252927536095566,Cancer
69,-4.6017226720850415,-1.687023325206359,Control
70,13.712775087073416,3.9504585886378316,Cancer
71,-6.249798379819809,-1.972777966871302,Control
72,-5.12033494901601,2.177180272097027,Cancer
73,17.327679845394233,2.8902997323974606,Cancer
74,-9.068636105645922,0.9003242075257445,Control
75,-5.81198691400233,-0.08286734316092143,Cancer
76,9.755772886567579,-2.9841670855082025,Cancer
77,13.666704439290301,-1.5462003088471585,Control
78,-5.584545104298577,-1.9335984842350373,Cancer
79,-11.545380716729026,-1.009100182553983,Control
80,-3.020894884394566,0.45791603415753024,Cancer
81,6.17864276002084,4.173298100809598,Cancer
82,-2.6431116402642063,0.9458852411987458,Control
83,-2.8880270541887234,-1.2268834619524915,Cancer
84,7.466841869177832,-5.142452984902492,Cancer
85,18.137843490828008,-2.5801837805850085,Control
86,-8.876797254026428,-0.012381390979664517,Cancer
87,-8.95855001633928,0.42795969897203834,Control
88,22.374636250982473,-1.917191907929195,Control
89,5.279756905277496,-2.2803354052541236,Cancer
90,-3.2424062231160136,1.9640345337481284,Cancer
91,-9.261098009315166,-1.1933382755122228,Control
92,-2.6391744398129235,-2.9192145905467894,Control
93,16.597997980767712,3.7083058103831923,Cancer
94,-12.038021005545712,0.7402261870683943,Control
95,-2.244885767447526,2.8803941671837836,Cancer
96,8.066439002170425,4.340060724599327,Cancer
97,-6.806104039048343,2.5674047685234043,Cancer
98,6.807878265859014,-3.3996285361858707,Cancer
99,-6.647884460335346,-2.676425212301813,Control
100,9.58098397560274,2.7252230384465768,Cancer
101,-7.496949463441054,-0.9590168648610488,Control
102,-6.613694349862737,0.947774477196906,Cancer
103,6.580107102161744,1.6223925818306502,Cancer
104,-7.8511777678837475,-2.4036317668066114,Control
105,-11.640705377282648,0.22406842724921494,Cancer
106,5.5835149010194005,-3.9073032594404298,Cancer
107,-9.282904326963674,-2.8901251109008275,Control
108,8.569873882192681,3.401379873621235,Cancer
109,-6.909636671888375,-1.542965290462677,Control
110,-7.824443920445664,2.662578595180944,Cancer
111,7.241472484361515,-1.484870771109566,Cancer
112,-10.46068484270804,-1.9569131041732877,Control
113,-8.26494523266447,1.084419079830407,Cancer
114,15.62555144129161,-1.0823082219819702,Cancer
115,8.099277674002026,-3.0815943151305114,Control
116,-11.18282414309914,0.4479320333377121,Cancer
117,-9.878981953325361,-1.7614174255740482,Control
118,8.684825728609733,-4.305110762053807,Control
119,13.068398999474665,-0.6754052117632994,Cancer
