,PCA1,PCA2,Type
84,-1.0214907802587216,-0.9488842670638924,Control
85,0.4675626937889037,-0.13091227978311648,Control
86,-0.4245132387732185,0.9651281973010637,Control
87,0.2598597391272479,-0.15986949432229128,Control
88,-0.7051190471653321,-0.12940892858707037,Control
89,-0.8753411447197511,0.2175880298516071,Control
90,0.653376924967325,-0.14215048224312007,Control
91,0.4564086910957604,-0.3903708894728648,Control
92,0.29298686678114017,1.2538678737393267,Control
93,3.1734134363284547,-0.891379723945329,Control
94,2.2504811052828986,-1.7315249222071347,Control
95,1.359151737897209,-1.4384352681236767,Control
96,1.4349192420839907,-0.6598284585996581,Control
97,1.51185104360208,-0.40694953361181135,Control
98,-0.7613933300635013,-0.5142264845687731,Control
99,6.092449131209249,1.0951212294860755,Control
100,4.532275335879126,0.6223018451801599,Control
101,2.208703314633736,-0.656435079593817,Control
102,2.1472593202083896,0.43972885075291596,Control
103,1.3139549174676972,-0.16156645315610543,Control
104,1.2148486255294522,-0.8004012905009972,Control
105,-1.946527867677929,-0.23388049513913137,Control
106,2.5966644365459723,-5.646958768079515,Control
107,-1.3204284061840057,-1.4582931914700303,Control
108,2.1295201051083907,-0.6099085182337814,Control
109,-1.3410401621448373,-1.3492535846246418,Control
110,1.3484755061198201,-1.5694718750087053,Control
111,-0.019561128649944203,-1.1839004744532102,Control
112,-0.91452675528216,-1.1270469202205136,Control
113,3.1265797800722708,0.1704587813427116,Control
114,-1.1088498869940269,-0.35729194343156445,Control
115,-1.0850902140687757,0.4772946619738741,Control
116,-3.6430608227517998,9.080412091258909,Control
117,-2.2102019313481267,0.18397546359354502,Control
118,-2.50605682732662,-1.0625295793975809,Control
119,-1.5832105172227642,-0.3874643948256551,Control
120,-2.1854723924431334,-0.07757366473077427,Control
121,-1.530899360564848,0.10645367262092746,Control
122,0.0002620219985708811,0.3947508062645969,Control
123,1.0683103834994612,-0.4690332464553702,Control
124,2.5054938264687414,-0.08537944567232895,Control
125,0.5507978471874707,0.6525356590650145,Control
126,-1.1151316617927471,0.5373163914940716,Control
127,-0.7138092395036744,-0.8742667980181148,Control
128,-0.11497242420588179,-0.6492427072152706,Control
129,-0.32044904478119474,1.8040783633651523,Control
130,0.6305087576194208,-0.7160115112033701,Control
131,-1.1673550150354004,1.1952225655271618,Control
132,-0.8132202050565854,2.9120533166983162,Control
133,0.04862011176131405,0.2757776773822579,Control
134,-2.125658924939844,1.182520172491501,Control
135,-0.903748840620126,-0.31244599318345656,Control
136,0.881281849704165,-0.2236381262986064,Control
137,-0.9358507029574086,0.6282129614466687,Control
138,0.752616211049706,0.17393882358003326,Control
139,1.58141047434783,1.6751170619730986,Control
140,0.21552544192105336,3.4959154751244976,Control
141,1.7717973127833737,0.606602089351062,Control
142,0.2455933968543289,0.26136608061037386,Control
143,0.9380235488466798,0.26200953723561415,Control
144,-1.0080636889095906,-0.9508109437933602,Control
145,1.138981147384904,-1.6393769088678913,Control
146,-0.18144874913911543,1.0087880449489681,Control
147,0.31288449436813304,-0.31083267855875324,Control
148,2.4969837835186985,0.12150518147674284,Control
149,-0.5231713149832538,0.35500767352559065,Control
150,-1.1306597369257476,1.5807444239523543,Control
151,-0.44230739742344344,-1.0904677285321485,Control
152,-1.4942824864590654,0.25350456106196906,Control
153,-1.191114448215538,0.14572884663489258,Control
154,-1.771151144830891,0.9272891994671044,Control
155,2.4781640527159126,1.3035724977,Control
156,0.533171954194364,1.7510890945806616,Control
157,-0.08703104073366696,-0.5969924585721172,Control
158,-0.7422646177104137,1.8013320276683191,Control
159,1.920505504614836,0.6823038089538608,Control
160,0.3751030848230292,-0.02060033886595735,Control
161,0.9138906489911817,-0.7611356531514071,Control
162,1.7174660037573317,0.5633305477626218,Control
163,-2.409921759178719,1.5374746100476517,Control
164,0.20662380889539286,0.00854402140845768,Control
165,0.18063312056945496,1.4812248147657796,Control
166,-0.6886195654497925,-0.37082339281292803,Control
167,1.2374850138402238,-0.5036448622000764,Control
168,-1.4766226143072572,-1.7646075621229897,Control
169,0.27723896297496375,-1.0287010427273366,Control
170,1.7955012023275958,0.5951812782116758,Control
171,-1.9495300881472923,0.9669140154051119,Control
172,-1.1086165861992638,0.2625972467681491,Control
173,2.183008258143204,-2.7436320423370373,Control
174,0.8224233849194065,-0.6964804685050298,Control
175,-1.8222835085792153,-0.6065831278542912,Control
176,-1.8575254743168397,0.38597069733892075,Control
177,0.2101101199394629,-0.9232368128227687,Control
178,-2.0144490576415564,-0.6210986276390994,Control
179,0.7611059220714139,-0.9234880797245851,Control
180,-1.0074269619455347,0.287661737930081,Control
181,1.804089742995841,-1.245648525921846,Control
182,-0.18973171670997172,-1.47225890137281,Control
183,-1.5828076267083298,0.5966774071058463,Control
184,0.6064528575543744,-0.05156645372183554,Control
185,-1.141281207735225,0.7559667626007465,Control
186,-2.5251984995280377,0.3869658482411493,Control
187,-0.6264729756584907,0.6557544882220293,Control
188,-0.7531210374800119,-0.13901101886313727,Control
189,-2.6150595794662186,2.070280752551979,Control
190,0.4461910947592467,-0.5744388395975165,Control
191,2.8246090341664054,0.8088952090512905,Control
192,-1.5810441453114656,3.453494332553339,Control
193,-1.886685534744259,1.410436385601353,Control
194,-2.58063566002365,-0.8901053203975913,Control
195,-3.169667151191333,1.01096972535796,Control
196,-2.322985582970172,1.0226630485847612,Control
197,-1.0458927610473356,1.2885403887092701,Control
198,-0.18092873143374427,-0.33761206931160614,Control
199,0.04372628417526746,-1.619175274322937,Control
200,-0.5592566754662781,-0.9134581779916008,Control
201,-0.35037955095712503,0.6830046427173059,Control
202,2.322267655013091,0.5012930667160895,Control
203,-1.044283003595474,0.9925476123397595,Control
204,-1.1430808755965887,1.8374208546065791,Control
205,-0.8457993320957763,0.3397939382262097,Control
206,-0.5451364137450038,-0.4369979356623602,Control
207,-1.862849988576376,-0.1404123497420618,Control
208,-1.876535468942535,0.4831394716979285,Control
209,-2.7165506180258365,0.37631203561819815,Control
210,2.3157871530343073,-1.8053520004986054,Control
211,1.0385203374264556,0.1285573711470991,Control
212,-1.6725833647496704,0.6631715998730615,Control
213,-1.9474997737386308,-1.3485508927588936,Control
214,-1.2387510938174426,0.23723240960231112,Control
215,2.12024042835183,-3.0236310540969713,Control
216,-2.319477753771127,-0.7803140892542579,Control
217,-2.767423970603933,0.46903295489975483,Control
218,1.9658738583852045,-1.0142144365850134,Control
219,0.9657532042958619,-1.93631467698029,Control
220,-0.2560849029695939,-0.09201157731220312,Control
221,0.9008639131466357,-0.8314389822881774,Control
222,-1.0464566913768891,-1.6901294716398807,Control
223,-0.5074878860231475,0.5790330919753535,Control
224,0.4315654605618999,-0.26551931705218035,Control
225,-0.6417142055188743,-0.2983088414769594,Control
226,-0.3820418610230673,-0.05540109414090833,Control
227,-1.3174755695484066,0.059078857582324375,Control
228,0.5353839281628315,-0.19529506108423467,Control
229,0.11850421691414943,2.135078574048556,Control
230,-1.2097365179037054,-1.906227834163803,Control
231,-0.02147332831905224,1.7457286030397772,Control
232,0.3974387018641403,0.7339052984357992,Control
233,0.015699130725634895,1.6930230909140827,Control
234,-4.405605636413005,-1.1205997139072748,Control
235,1.7224907648987497,1.1177029476807845,Control
236,-0.6705541087351748,-0.7781802569202638,Control
237,0.4027202676971117,0.30337399785622554,Control
238,3.1998116777769843,-0.4348652346536395,Control
239,0.4106386780890082,1.1176341801433114,Control
240,-0.6153741720939845,-0.25678506545582036,Control
241,2.051634977355312,-1.8129120509673249,Control
242,0.20175089672859947,-0.3424224477875601,Control
243,-0.5224684142057257,0.5168075013310662,Control
244,-0.0578779761689084,0.6117167913725094,Control
245,1.039813316382402,1.5828832947756575,Control
246,1.0444549867024076,0.8609367192227307,Control
247,0.8972120606348675,3.2700886350823155,Control
248,-1.518275731973888,0.7184581071512138,Control
249,-1.84234224459171,-0.7119498214175416,Control
250,-1.6233864305553096,-0.9786557592605436,Control
251,-0.42875106011273467,-0.8237279237305127,Control
252,3.2989307084695345,-0.5534486216667667,Control
253,1.900637273737966,0.11576351502032967,Control
254,2.1488127656261704,-0.7518822537983685,Control
255,0.6589793751328273,0.5382635797728371,Control
256,0.9970817742857548,0.5257881429008375,Control
257,-1.450460140882941,0.6032508935373108,Control
258,1.2121973546749758,-0.37206222406441203,Control
259,1.072014271470623,-0.672222968591836,Control
260,-1.1016573918173185,0.09856079637879578,Control
261,0.9598076117462089,0.33806559717340523,Control
262,1.5275006517202867,-0.2074394620209302,Control
263,4.62779144033344,-1.6824832323746657,Control
264,-0.11050443863679138,2.273558134052829,Control
265,2.0202947393504194,0.9580744370764751,Control
266,-1.7007772237554735,1.2985368467312288,Control
267,0.004022772311714626,1.6264031878293361,Control
268,0.48469624524062155,1.0703143238939161,Control
269,2.808424271657173,0.21362672489301018,Control
270,-0.08325780646766445,-2.391605787432942,Control
271,1.4287714226163577,0.6039677596924227,Control
272,2.7707022209201293,0.05021705368943014,Control
273,-0.16714124650966666,-0.1173311071509759,Control
274,0.8252830690713302,-0.7408867822706852,Control
275,-1.1464556110985302,-1.0366845047236029,Control
276,-1.3063502275876224,0.2951921477328299,Control
277,-0.9263292312727119,0.4484052613164468,Control
278,-2.3462104620998443,0.5195152768458664,Control
279,-1.0797276288656021,0.24985811204646688,Control
280,-1.2867960697361378,-0.4074863658197519,Control
281,-1.8560975115073097,-0.8661824126530525,Control
282,0.7055587879675745,-0.4872195786896243,Control
283,-1.6045141991680014,0.8213353531171936,Control
284,-0.8215162646724321,0.6804536674958361,Control
285,-1.1758456434486428,1.826794106860345,Control
286,0.2793189339243361,0.6586661011807625,Control
287,2.6594233159205003,-1.3223291363217207,Control
288,-1.9359753102524222,0.8928926551590467,Control
289,-0.6242245313544231,-0.741683486178841,Control
290,-0.3646028105717988,-0.744448214101961,Control
291,-0.716928252331151,0.137774584928139,Control
292,-0.5140766051995501,-0.33865834081278495,Control
293,1.7381359376272516,1.6270163794962689,Control
294,1.8944592209483795,0.08052496799155949,Control
295,0.467145305108114,1.4362132779803947,Control
296,-0.12098570500808015,0.4265916234601718,Control
297,0.6957740156069585,0.914629761744519,Control
298,1.9019064196097681,0.4488693598560805,Control
299,2.1254109345112773,0.0752620263653766,Control
300,3.945710232827662,0.14719226274949004,Control
301,0.5988637332218003,0.845393548699415,Control
302,0.19576516213102121,-0.0416525033219779,Control
303,1.8854937891810661,-0.1880789293429158,Control
304,-0.0915402156439198,0.38343574959619064,Control
305,0.239552908713549,3.407473849867158,Control
306,1.7135309078245602,0.9187984522025943,Control
307,1.115840308266273,0.05418932735566687,Control
308,-2.1906259451206926,0.8086304610440131,Control
309,-1.125803368954874,1.6547954009021693,Control
310,-1.3002864815386976,1.6882669573934423,Control
311,-1.7869351115151333,2.116262812889517,Control
312,0.9312021910712636,-3.4928998151278217,Control
313,-1.0278376815027697,-1.1915138086425952,Control
314,-0.6466827885941392,0.5493919182506928,Control
315,-0.6468970965883174,-0.915765897048683,Control
316,-0.15974989072022078,-1.347477039166067,Control
317,-0.9613384576527546,-0.20440428308583267,Control
318,-0.11352990336084944,0.032781317711328896,Control
319,0.25831228491946084,0.9312227015640645,Control
320,-0.036319517950296656,1.6687290778874935,Control
321,-0.8491947893554289,0.14569352404150848,Control
322,-1.6181492824998227,1.0340647512121022,Control
323,0.9846335610288219,-1.0180611849939276,Control
324,-0.02011083748437586,2.279252003282513,Control
325,-0.8290985743467092,1.7936848276123232,Control
326,1.4571326365218193,-0.6715575410106266,Control
327,0.9217769031514912,1.5164753211608144,Control
328,-0.4992747679222572,0.028821567490817344,Control
329,-0.5133558190429425,0.09894778001621218,Control
330,-1.2545711657357352,0.06034635619442478,Control
331,-2.041348270277001,0.13291858964534392,Control
332,2.952553462573142,0.2933072962353694,Control
333,1.9761511236504394,0.5283784481886525,Control
334,-0.8278004218133475,0.833204293241869,Control
335,-2.8049394443502305,1.0740942661346204,Control
336,-1.761214376187397,1.2420896147492066,Control
337,-1.7653383175950086,0.2700623348098697,Control
338,-2.6797131061945447,1.091585184634997,Control
339,-1.4481057751474515,0.11575600290895804,Control
340,-0.9446322344838933,-1.731672047924669,Control
341,-0.29487872749043603,0.0231233546682073,Control
342,1.0545260866771307,-0.7739742151405081,Control
343,-1.014870708982869,1.56555853972893,Control
344,-0.030774700174722742,1.2147535828151519,Control
345,1.2513696344456533,0.21195166720148445,Control
346,0.5625708931472394,-0.3938768629945456,Control
347,-1.732423916694292,0.5677271976989701,Control
348,-1.8606482083797382,0.745160661724988,Control
349,-0.7634474037787711,0.8511097145334121,Control
350,-0.37586989094946993,0.5405866656795104,Control
351,5.362488527086663,2.0953195033657135,Control
352,0.2093935079938086,-0.48031704312533224,Control
353,-0.6630935072954027,0.6728882867117202,Control
354,-0.4330120032366155,1.0223324113323016,Control
355,-0.2678688755559075,1.8438866515696202,Control
356,1.3992308884730418,-1.2498091967269196,Control
357,-0.5592719067569057,0.7601276839016785,Control
358,-0.3406542212754588,0.15081946342018468,Control
359,0.7493374375907648,0.8368073808386475,Control
360,-0.4095800039826501,2.446038948861111,Control
361,0.7788339606431993,-0.1539287584858689,Control
362,2.28473081610648,0.4273617746566566,Control
363,-0.05168604565893772,1.5654109210639637,Control
364,-0.9622439581654465,2.288705325168831,Control
365,-0.1100071317520858,0.11240387525322289,Control
366,0.36739579523914523,-0.14114615193771007,Control
367,2.1914382010703712,-0.9689180738046743,Control
368,2.536177969155527,0.11582619847617642,Control
369,-0.41567724203732087,1.3203998272458837,Control
370,-2.2483492766628412,1.3530002457770893,Control
371,-1.8392286759413576,0.39817717164591004,Control
372,-0.685205482618088,1.1919085715940239,Control
373,0.6992334229076798,0.36873465388987675,Control
374,-0.631232415274337,-0.07059396244939718,Control
375,-0.6905405339616282,0.7943162961474616,Control
376,0.029517862998378462,0.5323932297866707,Control
377,2.0670894367745944,-0.47880363780105506,Control
378,0.5196891522011178,-1.024823578637038,Control
379,-1.4942395172774858,0.06723057547157088,Control
380,-1.6186917950624795,-0.9256221113710567,Control
381,1.4254974859168486,-0.8177587326345901,Control
382,0.9061251363543352,-0.9789813438940372,Control
383,-1.6616568326230756,-0.04358902408827666,Control
384,-1.8271158580449833,-0.837127514430724,Control
385,-0.7964833598806299,0.30414393711550186,Control
386,-2.1622305923643186,0.9528207165136584,Control
387,-1.785653022294758,-0.2576976739315329,Control
388,0.06411226060308738,-0.5633950820583824,Control
389,-1.7784745943312847,-1.069904489839483,Control
390,-1.3212664451002603,0.8713812116116744,Control
391,-1.2420870800991834,0.7344246873437896,Control
392,2.2657540056343306,-0.787285800773373,Control
393,-0.8594146102907383,1.0156198683927153,Control
394,-1.0424371786660414,1.7997458545695424,Control
395,-1.184009221752647,1.833345835970243,Control
396,-0.6891751809476566,-0.03685418053917781,Control
397,0.8651793518999469,-1.247768957935577,Control
398,0.38326112534281065,0.02557737010808351,Control
399,0.9720870434946681,-0.33122477204609585,Control
400,-1.917326708639817,-0.8601092485645535,Control
401,-0.13395594251588253,-0.40722671114370507,Control
402,0.6067672385044128,1.3656532943280344,Control
403,0.8970975319217049,2.7562360083536865,Control
404,2.1290047530808813,1.8927892269563662,Control
405,-0.1830570778829825,1.1124442667420291,Control
406,-0.5962053810165149,1.9243512581400717,Control
407,1.94198431210746,1.3550280308693372,Control
408,-1.6262390316333293,0.23546522748108836,Control
409,-1.4092805233137848,1.0934714629067515,Control
410,3.817064179825842,-0.6220809867626668,Control
411,-0.9567276542455458,0.14912538362535865,Control
412,-0.1193290752755571,-1.5860281775801535,Control
413,-1.188187439900467,0.964164852523218,Control
414,0.357493328517469,-1.0287887712798,Control
415,0.8291741869370604,1.8862721331152197,Control
416,0.27285936352063495,1.9230714447388821,Control
417,1.588214891872203,-1.8655303390444151,Control
418,0.49400735997541284,0.7351679919412213,Control
419,-0.3122305272064574,2.080409368501285,Control
420,1.9673200412377854,0.6256361308897852,Control
421,1.8792619710984773,-0.8917357790615135,Control
422,0.5065896169869865,0.66743516490374,Control
423,-0.6907749530203292,0.9148187328454919,Control
424,0.9955225284784649,0.4069317382142667,Control
425,-0.6325280816537464,-0.023054752597826123,Control
426,2.963359963903416,-1.5702884700759514,Control
427,-0.5256553387405338,0.7476546072070631,Control
428,-0.16680283261226977,0.9806501664096209,Control
429,0.7613413713934446,0.1405362361943744,Control
430,-0.847761986725263,-0.6536656263475631,Control
431,-0.6957231538265353,1.3012999589965066,Control
432,1.824146567868825,-0.5570664332715581,Control
433,-0.5953290612690616,-1.1020770998832496,Control
434,-0.6155063101140889,-0.28227744935601673,Control
435,-2.269898932485923,0.5973717830623764,Control
436,-1.0410115653759036,1.6494380558691155,Control
437,-1.3043300219175007,-1.922557516541595,Control
438,-1.1770203119746085,0.00021101430622317996,Control
439,-2.8011849490019527,0.5714075937038724,Control
440,-0.5099343050050721,-0.6698154473225356,Control
441,0.21155936249806662,-0.10454413935394423,Control
442,7.01729184377619,0.07485709160116542,Control
443,-0.5167315963018527,-0.06433032486699378,Control
444,-3.0414634140906096,0.46488386354936123,Control
445,-2.4518172301184693,-0.5506510456195198,Control
446,-1.656582897075567,1.049814803050529,Control
447,-2.113290922774453,0.1546639968947152,Control
448,-0.5617978619875719,-1.3503464538152432,Control
449,-0.6323228242837011,-1.2116486200597922,Control
450,-1.1734026038239973,-0.4571527490612687,Control
451,0.7680608443737783,0.24099649399696912,Control
452,0.2937331090817723,-0.10143513139046788,Control
453,0.8348034601607142,-1.5096643958141138,Control
454,0.46617047666370776,-0.4522302747666105,Control
455,0.5783960434614841,-1.1318169353993026,Control
456,-0.8181613657412384,-1.955241014556121,Control
457,0.9707799771909664,-0.5439264465669137,Control
458,0.31983353600727243,-2.2382866017272267,Control
459,-2.235413363271118,0.7478526934694179,Control
460,-0.8883931529001716,-0.6085492221851104,Control
461,-2.0312101140489935,-0.4090054134338068,Control
462,-0.9576991682859946,1.1174408859081302,Control
463,0.3256521726518652,-2.0202881203310965,Control
464,-0.11346776297950888,-0.21138230066239272,Control
465,2.080286378146704,-3.2135755428703194,Control
466,-0.35301615098182093,-1.283799260274777,Control
467,-1.0151690820859607,-1.573250974529299,Control
468,-1.237316879833394,-0.6104814407066721,Control
469,-1.8335323508959405,-2.1971297862928227,Control
470,-0.1638040949468215,-0.5827273570408005,Control
471,2.2372548183784566,-0.7784978512359378,Control
472,-2.652153113751217,0.5446649574463872,Control
473,2.5343976618986814,-0.8328830148455629,Control
474,0.03140982146079717,-0.21614799997805959,Control
475,-0.3641040100135048,-2.0582136679500596,Control
476,-0.8441274097703966,-1.1992751524508225,Control
477,-1.468903072745457,-1.0600858730541887,Control
478,-1.9477350359367478,-1.20890950344036,Control
479,-0.8236321669380525,-1.8292499963335822,Control
480,-0.9568573318347643,-2.0572812771804623,Control
481,-0.3335153902872552,-1.3597055237371805,Control
482,-1.1509192452691444,0.9162783448343754,Control
483,-1.393963887415715,1.1235861078124165,Control
484,0.4125132574112848,0.8111022883099676,Control
485,1.7334339073599672,-1.484370708949822,Control
486,0.8654014490823723,0.0598546886265154,Control
487,3.8883622764441115,0.5487128827988969,Control
488,1.2171540757456902,0.9535804303871497,Control
489,-1.516017772013501,0.47067798981610065,Control
490,-0.6917336571992924,0.6637386204129182,Control
491,-1.616539318680023,1.5018613338987752,Control
492,-1.3109415724702198,0.167356802916267,Control
493,0.3923148820194579,0.690210706494762,Control
494,0.6113802593653935,1.1433260341239513,Control
495,3.063094658221973,-0.2759346169919669,Control
496,-1.2827353057887003,1.140842222540479,Control
497,-2.6406011048722453,-0.03408364317884443,Control
498,-0.9546189058516262,-2.357092878445694,Control
499,-2.410681638582052,0.04576585594973101,Control
500,-0.22658052272003099,0.8793049927821074,Control
501,0.31021168364229557,-0.5392392573370995,Control
502,0.4493719784419618,-1.3823255048168561,Control
503,-0.48190841794153166,-1.2270304237172223,Control
504,0.4982413547481532,-0.6904819408282636,Control
505,0.37014029323973957,-3.4517695148007856,Control
506,-1.296879742102659,0.9514472249913886,Control
507,-0.6766214531022878,-1.5051737758669559,Control
508,-0.7711453249674269,-2.2346986915329827,Control
509,-2.7699304312303346,-1.8591002683963929,Control
510,-1.6588385775964087,-0.42877000824001404,Control
511,2.2469920206260077,-1.371872623477432,Control
512,-1.509962597178094,-2.198694154979053,Control
513,-1.2539600555028068,-2.083501640261152,Control
514,-1.3648799745394307,-0.4742514157040704,Control
515,-0.5431762669250705,0.6131655975169067,Control
516,-0.15116095905922847,1.249609315951614,Control
517,-0.6283893790591726,-0.005698840420147187,Control
518,2.2663101184394474,-2.6647025973372735,Control
519,-0.15446699010365567,-1.4911600589297447,Control
520,-2.037701504199995,0.608423477277108,Control
521,-0.9979799471324557,0.5662538875063025,Control
522,0.8633912421220021,0.5196811097951131,Control
523,-1.5164012466380048,1.0749154374876206,Control
524,0.6497178715465931,0.7374030014881734,Control
525,-0.4587267402631026,1.914595427804255,Control
526,0.5833774661517783,0.9484005637203221,Control
527,-0.17066624035814218,-2.0117551257018373,Control
528,-5.397943424479592,-3.5315339729111184,Control
529,-1.3996878214599886,2.0872628539185194,Control
530,-0.6564852861324986,1.883558358553162,Control
531,0.6974923398764777,0.9289089734684669,Control
532,-0.8444541219254049,-0.47473876949238675,Control
533,-2.5863229268319703,-1.0024291518507256,Control
534,-2.2309799122275615,-1.5482933655610487,Control
535,-0.645238608681395,-2.5041474587108836,Control
536,-2.718608633774426,0.5043090094032291,Control
537,-2.46471509732271,0.1734752418073888,Control
538,2.316466365860094,-0.25275998807980915,Control
539,-1.7476592730427702,-0.390435742689277,Control
540,-0.8849697300263972,-0.8478901375992564,Control
541,0.21383712011415826,0.37577579946271317,Control
542,-0.7398326055562604,0.37978558194257755,Control
543,-1.3921291732136272,1.9820101135564432,Control
544,0.2596155014422644,1.0112926835354625,Control
545,-0.5704184628414705,0.8313982182736953,Control
546,-2.1631743357012705,1.2906326277305884,Control
547,-2.1516738872928056,1.6677904462239959,Control
548,-1.198371074682305,0.8019751782232091,Control
549,0.8206322446739701,-2.245927561286639,Control
550,-1.360542588597981,0.26179441595818004,Control
551,0.1719012608779078,0.12498778250059393,Control
552,-1.2470224352454302,0.6165171678809621,Control
553,-0.24552188781978332,0.04214076275735002,Control
554,0.3674146323797307,0.9208080532964494,Control
555,-0.6541182317404529,0.022773909608242885,Control
556,0.41591788518043893,-1.7666865755247265,Control
557,-0.6012805603408586,0.5765499835196217,Control
558,0.8400699529476792,-1.1618725615590813,Control
559,0.182547648548985,-1.27697170327403,Control
560,-1.9644703033960584,0.6488934369552746,Control
561,-1.7468037267622236,1.657034069705919,Control
562,-1.002784536620829,0.9524343390605321,Control
563,-0.22662646454117127,-0.7696126953662937,Control
564,-0.46535038906514664,-0.28280827622306454,Control
565,-0.6054023957907364,0.9469316545668705,Control
566,-0.7154549482691361,-0.33501238512225096,Control
567,-0.6598953177883785,0.2947061417404438,Control
568,-0.9169942171874769,0.44872784323175685,Control
569,-2.0321858874612544,1.1467238998731781,Control
570,-0.36267864386449805,-0.3985587162728775,Control
571,-0.23025583853302692,0.7591230787000243,Control
572,-0.6626602814860733,1.4143295380092693,Control
573,-0.6849435226829137,-0.5799946580214275,Control
574,-2.01172732161546,-0.8200010952065859,Control
575,-1.59591369050153,0.38899873507901345,Control
576,-0.9708698958051668,-0.5290786063124525,Control
577,-0.14743916421955544,-0.16356185236856233,Control
578,-1.8877937656078339,-2.0488385715296453,Control
579,-1.2556162227023075,0.9910595534888659,Control
580,0.5550748894808384,-2.080304004375261,Control
581,2.5785407947377603,-1.8023515090734523,Control
582,-3.011061222624407,-0.5474302774571682,Control
583,0.00904697993904104,0.42152014591383796,Control
584,0.253343325815992,0.05348403487382734,Control
585,-0.34950648059176814,-0.5500374495670124,Control
