,PCA1,PCA2,Type
43,19.184483605363994,-1.4188047467641323,Cancer
44,9.572728805521598,-3.516160899829464,Cancer
45,10.541190601237007,-0.7322590228856485,Cancer
46,-9.620210052325286,-0.3573906225121045,Cancer
47,-8.24839528298259,-0.026247964994144782,Cancer
48,-12.797413421396513,-1.6409520033380016,Cancer
49,-2.591337407458383,-0.6126817766054813,Cancer
50,3.160136674005314,-0.9226301446131596,Cancer
51,-8.784606837127534,3.5482761126792886,Control
52,-3.498883918750886,0.5815391398001328,Control
53,-3.6898608126788415,-3.27977665822357,Control
54,-2.1849891283493057,1.7226196658766781,Control
55,-8.165391824420427,2.435459133797944,Cancer
56,-5.167903631199659,1.1870168916575212,Control
57,5.616817927133747,0.6355135477117358,Control
58,13.307528066603211,0.1766646597568179,Control
59,1.1960588423797942,-3.629860227194629,Control
60,2.455947033205634,1.5912110508170607,Control
61,-3.74258658075238,4.334233918525847,Control
62,-6.645638772395183,6.816273803912944,Control
63,-7.374583649072688,10.853135068856611,Control
64,-3.477648793147507,10.710919585482598,Control
65,0.9300239451819413,0.8239204740036956,Control
66,-3.449660687828012,1.0742118096822857,Control
67,-7.112382848775161,-1.3951194675638792,Control
68,0.07362435734596862,0.26904813678687317,Control
69,1.8554907430926664,-0.25991748753532873,Control
70,2.0442572282413916,0.3462988789137207,Control
71,8.116850612227294,-5.73296411481372,Control
72,20.460239872430886,-1.5227061046885093,Control
73,20.84306454864813,-0.640784350442887,Control
74,-5.084072772279096,-1.4268132898491368,Cancer
75,-3.5160111029386343,-0.5337036599319218,Cancer
76,-5.232949375284477,2.0319674018271576,Control
77,-0.9883188678871225,1.834209914924258,Control
78,-7.264510085990443,-0.8687221873522142,Cancer
79,23.932250048206786,-2.913827831082208,Control
80,21.80536769094827,-2.7150451632245964,Control
81,16.905004242668273,-2.0860876076513204,Control
82,11.43249546238343,-0.7950259305988586,Control
83,5.848236199394373,-0.7885497138554437,Cancer
84,0.22940413816172012,-3.182510567417256,Control
85,1.7659708995113694,-0.20131746365894446,Control
86,1.3323033782030578,-2.1463083542154897,Control
87,-10.152047339404188,18.015320917967763,Control
88,-12.399159118985114,14.982192153763068,Control
89,0.9707135885269573,11.191666209207055,Control
90,-3.488734260003636,13.475787863389671,Control
91,2.506359218963127,14.168761868496759,Control
92,4.761507940782218,5.562330329008416,Control
93,6.600959041982442,4.555363572794096,Control
94,3.008971629418221,10.938113730753214,Control
95,-0.2774727495961376,8.90749700688284,Control
96,10.332135944097558,3.151085622848038,Control
97,6.170986636394291,7.420510177390122,Control
98,9.931399938678528,4.856826299947835,Control
99,2.730500848308654,6.7734463599314,Control
100,-5.418973215608504,8.977841565724486,Control
101,-7.730353118475985,5.303672626859274,Control
102,-7.767903474637718,18.819114737988922,Control
103,-10.384031833483334,17.349743402672473,Control
104,-9.562186812217183,10.12316861918597,Control
105,-6.713617705203905,9.726067387795156,Control
106,-7.842736868812004,8.781434199378218,Control
107,-6.053990435357154,9.51021435323708,Control
108,-10.212623109993638,10.019548704783112,Control
109,-11.011825506442365,12.358713567469085,Control
110,-10.056476842224475,11.35192641226236,Control
111,8.65913931354425,2.867605836856274,Control
112,10.651716322286068,4.0266561858002685,Control
113,1.151992446754799,15.255428674752991,Control
114,5.819668747761306,9.185499154109351,Control
115,4.527595662997608,4.4616877071173215,Control
116,10.140359887696325,5.526704172202415,Control
117,4.882328978233921,6.253109087093072,Control
118,-8.762543226279032,14.7140012069712,Control
119,-9.786664799612701,18.370229171316783,Control
120,1.072637688017689,-4.436102773078056,Control
121,0.10733732388415167,-5.357779930183313,Control
122,-3.272216765578011,-9.98675741505574,Control
123,9.661414189045308,-0.8741275164274526,Control
124,9.01221935219486,-5.938611382250352,Control
125,-4.54941081952587,-9.624377854765259,Control
126,1.323280477444129,-6.882932986753,Control
127,-6.904590791381436,-7.171491187513989,Control
128,-5.348846491890682,-7.652780592176285,Cancer
129,-0.15789204047483266,-7.224873222394096,Cancer
130,-1.4277436544610345,-10.60829243731778,Cancer
131,-8.190446425042076,-5.182855150756164,Cancer
132,-6.644899304867158,-5.866435168942422,Cancer
133,-1.6558884933037477,-3.928324429886025,Cancer
134,-5.2545475486905975,-3.57810721684031,Cancer
135,-5.71766340189002,-5.135409809689138,Cancer
136,-2.151283759649235,-5.4766340133643014,Cancer
137,-1.6830691858339406,-5.437969266205828,Cancer
138,-5.323686078113168,-9.573415404284102,Cancer
139,-9.568557033904563,-6.753023660915375,Cancer
140,-11.775350673566564,-2.632439866854324,Cancer
141,-7.568306903965576,-6.019073679212278,Cancer
142,-10.70695890597668,-8.36618397158963,Cancer
143,-14.150983057940035,-6.886566015676116,Cancer
144,-6.924884716832613,-5.04361462883614,Cancer
145,-4.987341892619652,-8.838185977859153,Cancer
146,-3.7219478932383203,-7.861366805943723,Cancer
147,1.604428132044275,-6.176542360172039,Cancer
148,0.6016211934703317,-6.799937443429525,Cancer
149,0.8825362590051191,-6.920963835203531,Cancer
150,-0.7906622687598659,-4.950145170232463,Cancer
151,0.12119583542803694,-6.5680845281441504,Cancer
152,3.476307854110093,-5.156375150355932,Cancer
153,-14.997458812611661,-7.744745475184839,Cancer
154,1.0223530144968884,-10.336115516818621,Cancer
155,-5.171026691946073,-8.886419973660022,Cancer
156,-6.0604277467243834,-10.886560221929557,Cancer
157,-4.08675270061898,-9.24073796873012,Cancer
158,-6.184774361181112,-8.25593124612283,Cancer
159,-11.158453311601578,-9.563787032033806,Cancer
160,-8.451270788177618,-7.2648447955959075,Cancer
161,-10.284348736593234,-9.257340866999451,Cancer
162,-7.405173868394385,-11.68065277698246,Cancer
163,-8.908730540367548,-8.53413835388295,Cancer
164,-10.163875518068757,-8.613237914085854,Cancer
165,-10.836689398999876,-8.435256573947425,Cancer
166,-14.641220704014678,-10.487579935773372,Cancer
