,PCA1,PCA2,Type
119,8.860117897182622,-0.6389594224143466,Cancer
120,-8.75074618343154,-2.6544404637721764,Cancer
121,-14.902461381980768,-10.595570931492402,Cancer
122,-18.832785389442424,-2.8968875835796584,Control
123,-17.357790461925667,-14.466820856617415,Control
124,-2.47600967389992,-23.287982023130272,Control
125,-19.517728355292096,-3.959884640274933,Control
126,-2.4017680820286307,-10.740603402809022,Control
127,-7.6240392819909095,-3.367804711517013,Control
128,-21.61140775554659,-5.283452445999251,Control
129,-12.404440452111361,-2.791033093841118,Control
130,8.228928752837893,-6.693254905813217,Control
131,13.67787404367795,5.236813483523259,Control
132,-11.960658051844957,-5.890078341941083,Control
133,-6.860289266294577,-4.27916559443994,Control
134,-11.714949069094454,-12.553601975537363,Control
135,-14.401695475652847,-2.170731189710161,Control
