,PCA1,PCA2,Type
507,-1.6798202629479462,-1.5169849145900047,A
508,7.903893724639021,2.361339952500959,A
509,-1.14380249672123,-14.06089294382273,A
510,2.6439224049211294,-6.939067658962269,A
511,-1.5356039959262748,2.052202031421584,A
512,0.4424775365223795,-1.4380490094040461,A
513,-18.238823899084135,-10.696958285631101,A
514,16.915787062672766,1.2086314803912672,A
515,3.7943494391305923,0.251694651820047,A
516,13.917131218454456,-2.0793723564547917,A
517,12.129729562922126,1.5413832109603727,A
518,7.266065230304691,-0.8351676335484322,A
519,-2.6525711585461567,-0.00766336342737918,A
520,-7.884723929742147,-1.6950511753609934,A
521,-2.9402216294254764,-4.656632343134197,A
522,-13.792746233464705,-10.251449330037518,A
523,-3.5545191843761366,-11.649281227832518,A
524,-1.8514627775167425,-3.9990067734700148,A
525,13.397216416414594,6.905885745071649,A
526,-7.395934737584344,-8.644161820179677,A
527,9.101933520796175,0.45401768425079647,A
528,2.799330783690561,2.1339954966383976,A
529,-1.5771359296866196,0.5312840420153031,A
530,8.31070184329967,1.5070710093699915,A
531,-7.2341690171271615,-4.301280980925,A
532,-0.314191380619959,0.2265883373252015,A
533,3.4179311996976334,-2.0201956660218046,A
534,11.433676815637417,0.8728549112359972,A
535,8.664257332730886,8.04848956412996,A
536,1.4327141795570144,-2.4706508134530023,A
537,-9.102124621890592,-7.0327858109223165,A
538,-5.178982381578725,-1.8418748505401144,A
539,-15.756029548982651,-4.5270274474988375,A
540,-10.952826536872921,-8.564113911093084,A
541,2.702259767436461,0.11410893314458369,A
542,-9.577436280563324,-14.762294822464867,A
543,-5.630594115918815,-8.162182559435275,A
544,8.42939664956603,5.944828603665154,A
545,1.0714380498151341,-4.276209961376874,A
546,-13.007746896963846,-7.625771219716917,A
547,-4.86388039658706,-15.343283226049124,A
548,-10.185063546864239,-0.9081041780916722,A
549,-12.21313585532367,-5.357650199519946,A
550,0.08706667056205342,-13.586664809461812,A
551,5.286792117156441,-8.791848985724423,A
552,5.8160433647211045,-4.149602245874628,A
553,14.27637710147856,3.4556959450757305,A
554,-8.812558651058904,-2.7398414588850546,A
555,-0.4068738532778149,-2.4687626775964437,A
556,1.8618670442769085,-7.691158982805519,A
557,-7.424301370921374,-4.5196387240543725,A
558,5.133576404038558,0.6278313227102409,A
559,1.0926849184349197,5.438843892148242,A
560,-1.1522599759980392,-0.9431410888653458,A
561,-8.430410698170265,-3.9907894551330583,A
562,-5.698160476541654,4.602503645836605,A
563,-9.707233509691548,-3.4832718256650357,A
564,6.3504869493863545,2.8395465298272273,A
565,-11.383341484789044,-0.5835948330480699,A
566,2.934631797885344,-1.0337587550485323,A
567,-3.967235454215835,-2.437591702501851,A
568,3.3106786821032164,0.34756664354700784,A
569,2.557604272759792,6.294753662862287,A
570,-12.229155224987776,-2.4899537377246537,A
571,-9.881668404181202,-2.6166145088163937,A
572,-9.211073803824094,-2.5957427511861146,A
573,-4.3785994004141395,-1.332207885366555,A
574,0.9535898665530014,6.317296554167215,A
575,16.684984892492015,2.988929655877836,A
576,3.273476056046728,-2.3736138191082534,A
577,1.3621452791002613,-4.2173490649371494,A
578,-6.156814342524899,-10.289364961860782,A
579,6.400048155845601,5.136032676086751,A
580,5.604060861100166,-10.743025968124632,A
581,4.161401202316581,1.6937564022204872,A
582,7.472372473320085,4.009584039864283,A
583,-18.69875430457102,-8.803335122427606,A
584,-14.221155043470073,-10.754517818830708,A
585,-4.754472663989003,-3.2531084385111435,A
586,3.9783676026077064,4.03284013743059,A
587,7.6874209737968116,0.22739165841473688,A
588,-1.8811979200163385,-2.7787513833018673,A
589,15.804789326626347,-1.2124767482865755,A
590,-6.073168409356751,-3.643207492425653,A
591,-9.724223996628536,-1.5609356010730577,A
592,2.1539070122910413,0.6107788325807058,A
593,11.055960695144737,8.33756552047986,A
594,-12.749949293744733,-6.2766724018774696,A
595,-4.486862872796577,1.39356966825068,A
596,-0.010220015477595462,2.0326934221813575,A
597,-1.27970060686534,-3.4976890879355955,A
598,5.526699356241555,4.184212241856678,A
599,-9.987662889354096,-4.887555118470682,A
600,1.5904992090232133,-2.6032981440118164,A
601,-5.428870132167506,-9.830108821396578,A
602,1.9916561263986226,-2.651402859186538,A
603,4.431615137342858,-1.909209106605337,A
604,15.061746473125291,-1.2984631526406438,A
605,18.03031595609012,-12.312660125712572,A
606,10.423220497719527,-1.9793835850805017,A
607,-26.145392545759247,-9.267393932400761,A
608,-7.9858064497204255,-4.678044483896079,A
609,-9.117513242624616,-0.9451826329793237,A
610,-8.748989588489476,2.95132837503867,A
611,1.5022544180896453,-10.607743206391339,A
612,11.292438838531968,-3.6532216338319876,A
613,-5.734187513210438,-4.47065288568414,A
614,8.499689570732377,4.296484231439534,A
615,-7.942842584554884,-5.7982906421969,A
616,-11.624669918925177,-6.4417791691548,A
617,-3.367959277288814,4.486308167210898,A
618,5.608710438713553,4.435569045214496,A
619,5.402857841414397,5.334883779185197,A
620,1.1885774785249916,1.0688459437419138,A
621,-3.724479705461362,-4.228175426186597,A
622,-14.205323196258474,-4.501646723780047,A
623,-7.068833718954369,-9.741133170114042,A
624,-5.325924761066244,-8.152985569572616,A
625,-17.169853219763063,-5.722994257063804,A
626,-12.598818101258047,-5.436881832518937,A
627,-5.327545995232331,-1.4082748886264904,A
628,-15.67316317032921,-5.854123746819769,A
629,0.7405458303538348,-7.117569713938274,A
630,4.101688044334502,2.1254090579551406,A
631,-7.548764322849152,-5.104365994382151,A
632,-10.712628010812319,-7.793829483136312,A
