,PCA1,PCA2,Type
57,-8.983357832446304,-2.1386458725883677,A
58,1.1108489884473516,4.778281432314088,A
59,3.545259698659238,0.44264669184462757,A
60,-10.52287607239214,-2.69816273014386,A
61,-9.353759372502363,-4.801915244809166,A
62,24.59618404380387,-4.117815265208745,A
63,-9.39748224218344,-3.306979694670678,A
64,4.772618955586508,-3.2064365872880014,A
65,1.7493549565210729,-1.4202749316463972,A
66,-1.6285996023171574,-3.871110778486827,A
67,-1.3201707747343523,1.5551557131084677,A
68,-18.660539653463175,-1.4468267988345653,A
69,20.7162158053019,0.8921988290293581,A
70,-9.039860211992938,0.5129830243210561,A
71,-1.353315859047715,0.02701215363906484,A
72,-7.450873423546115,-4.206646699367858,A
73,14.197665741648128,3.150991877382731,A
74,-9.439540573862809,-0.9510522131072596,A
75,2.5040266460818756,-1.8863810633134532,A
76,20.74463129632534,-3.541567916474409,A
77,-9.598190613242464,-3.2484844483144744,A
78,-6.8253226784492735,-2.5706197977765752,A
79,3.803155490342399,-1.8100478220632557,A
80,-2.6712513837522476,-1.2177848345723785,A
81,-8.876113147004325,-6.011643332113115,A
82,-6.387823254012522,0.29075320277965966,A
83,19.070947427748816,-1.1310961614993367,A
84,-6.635110868484742,-0.5733370372650743,A
85,1.8338852560538554,-7.6248903366689955,A
86,-9.622119208554208,-1.3208907548097217,A
87,-0.4784239778285221,-4.513643220419757,A
88,-6.003127838865272,-1.6867536627028694,A
89,12.688626933626892,-0.9891706861319374,A
90,-11.174365700478045,-0.045215588504374654,A
91,-9.782305107813908,-1.9974179205379008,A
92,-6.869846787400199,0.8160923709344278,A
93,-10.7829885519071,2.224636975152061,A
94,20.509379655857053,0.14757431719389758,A
95,24.85189978714883,0.5728289020685227,A
96,41.49229774514339,-1.1948840992257288,A
97,24.252084576008833,-0.4654985292744329,A
98,-8.517299046203945,-1.0435108474672903,A
99,-1.297749932942804,-2.576027044874144,A
100,7.331685564518175,-2.214247705832657,A
101,1.1796274147025094,2.037432782867658,A
102,-7.739781793789621,-2.7041233415278816,A
103,-8.660330428324887,-2.093901597150316,A
104,-9.627010527089531,-2.5821034305729773,A
105,20.811840057286854,7.758201716601619,A
106,3.8929738207049356,0.3302707170838134,A
107,-9.147156328578697,6.283523286275178,A
108,0.06340631156609439,-1.773090285926644,A
109,23.58866701786161,-2.0378722137452203,A
110,6.805270168522927,-0.016650854651051372,A
111,-7.427312519574867,-2.995698667615707,A
112,-3.379178815769481,0.5939878350629105,A
113,9.616275606273707,0.8284401259337169,A
114,21.44737797076884,-3.1368510685118594,A
115,24.599894570021362,0.5617376433528959,A
116,-7.041384315153476,-4.356385708392226,A
117,-9.52083733726821,0.2873391290177655,A
118,4.379128281215399,-5.85375373068646,A
119,7.477795561957116,-1.5781166826731787,A
120,-6.967584421565104,-7.006942547555041,A
121,-6.9970316801797425,0.4289818919942099,A
122,-6.704744899284957,-4.922758056676013,A
123,-4.869867911548673,5.7908197669518495,A
124,-7.266238133634362,-3.818766544605757,A
125,-17.03235232742944,-5.286231200585169,A
126,-2.962328623115699,-0.2692745146719677,A
127,19.261995338627838,0.3681076231216268,A
128,-6.98429268299269,5.2896709959919805,A
129,0.7612775626919231,-1.8568693460983183,A
130,26.335122423006936,-1.034237325655193,A
131,-4.836258441986704,-1.1385167065817698,A
132,-8.470559277172388,0.03780282738139884,A
133,37.4376149080944,2.3272252220333365,A
134,-10.478119205434552,-2.0985575402177616,A
135,-7.0539621503804915,0.12575494859166392,A
136,6.843625402734831,4.843033186546944,A
137,-2.056058385662545,-1.4994761140238184,A
138,1.761155807495435,-3.942088720108803,A
139,-4.787528270129565,-2.5616380966699173,A
140,-7.508274790876233,2.685311828195506,A
141,-9.3502743535015,-4.82496655116294,A
142,-2.50926603275785,1.7440141120238402,A
143,-9.172131047284193,-6.586318624846424,A
144,0.8464763890209681,-0.7668149448014085,A
145,-2.103471113493767,-2.913310320408188,A
146,-2.782500137078865,-0.24684217169248635,A
147,-3.4317423990482396,-4.590559667048659,A
148,-4.840250166414967,-0.9906834432667029,A
149,-5.095896168873114,-0.6404302394756956,A
150,-9.300945201664051,-4.019904765341774,A
151,21.1523696201881,-5.66538393479648,A
152,20.171649390682546,0.43730209489293426,A
153,-1.8584549929239516,-1.4998821824691937,A
154,16.520089143319794,-1.8849416068945448,A
155,6.116448820169153,0.6725904535558163,A
156,-4.486868143883514,-2.5437611678730363,A
157,-6.911300931964388,0.4671891451269665,A
158,2.856175183640876,-2.4377429383051408,A
159,-7.735406681086615,-1.7794707835791612,A
160,17.67204972294547,-6.045235763233128,A
161,28.645876264032353,-1.0911794244397792,A
162,0.763179437055646,1.1577394698149084,A
163,-5.774362254797834,0.9734616265260956,A
164,-7.604057541250615,-3.9055094240243964,A
165,-4.826165536897683,-4.755350569637819,A
166,-10.479176849723274,3.6613449008563954,A
167,-9.13359492029734,-5.4020564305938255,A
168,-0.8398964592894709,-3.0768586233437842,A
169,0.6977658105351424,3.5396723743713743,A
170,15.45660907769791,-1.2075854142516131,A
171,-8.813171537142452,-5.2166332920829195,A
172,-2.1079067934223943,3.6557341717471163,A
173,-8.205040634241385,-4.691600765205711,A
174,-4.853500133835851,-4.50431459104761,A
175,-7.893962891205038,0.1482640814179767,A
176,-25.52263319045022,12.484259306368838,A
177,-9.056888991460568,-3.710555458992293,A
178,-4.711602401325495,-5.053951834410126,A
179,7.713833023799795,-1.8806953822289212,A
180,-5.585088478969783,-1.8590295123995166,A
181,-7.195659741259885,-1.2265838602404397,A
182,0.9203549148178859,1.638347933581307,A
183,16.8564787466181,-0.30106059975358485,A
184,5.055061634733143,-4.7526093667922815,A
185,20.769223406027358,-2.3851759506269294,A
186,-12.33285419691084,-4.827231794621742,A
187,15.473500805966545,5.076743747677568,A
188,11.103756995667526,4.826121644413796,A
189,14.532415063942203,-3.2422507796476827,A
190,-13.952584469673774,2.278806868463743,A
191,-2.529716001929967,-3.053738949950044,A
192,-7.26664791659075,4.074453951055004,A
193,-1.9529230499570012,-4.759190286096056,A
194,-6.893474468085257,-1.5301779131363031,A
195,0.9348325109628197,4.526309913052314,A
196,-9.069732716560669,-1.6269830764495072,A
197,-9.336110702822772,-4.298084551740165,A
198,-4.929867766734867,3.4458075624358404,A
199,-16.245835336269604,-0.3402491744618571,A
200,8.804848285730287,5.7835208548634025,A
201,25.22735993614248,1.1625515550424061,A
202,10.314477430666349,-6.94199426070866,A
203,-0.2653880873034602,0.05814621621801952,A
204,21.99930993901625,1.211102300468239,A
205,23.653510590814292,-1.8165585183554023,A
206,0.9203755055428934,-1.9872217345444327,A
207,-13.503977434575667,-3.1525869627845347,A
208,-9.9729217487561,-6.918049307106576,A
209,0.4677670741798915,-4.263575239680355,A
210,-7.636668976930631,-0.9233296874011871,A
211,15.750682476339556,-1.6811378030940292,A
212,3.01515460905051,3.6270869116333104,A
213,1.8435809469299294,-4.154909185447049,A
214,-1.144293889371158,0.41911110636684856,A
215,-1.501644862714957,-6.163524318982576,A
216,-1.3069743800945182,5.112926953950448,A
217,3.7498913667206644,4.867156105184194,A
218,-8.390921568203634,-4.454772569303416,A
219,-6.266648539945179,-1.5976649947966892,A
220,19.632157453288784,-2.744871205187961,A
221,-14.340626960901588,1.0330064575728461,A
222,-11.173417406885076,-4.730451727283121,A
223,0.48201667534867354,-3.1632847159198003,A
224,13.743730796206101,2.0808751782195816,A
225,-8.37679768657052,-2.8300901089930166,A
226,18.745799200327856,-5.296498517777231,A
227,-6.421200889557346,-1.4345231651821753,A
228,-6.975762237271461,-2.4816700765819877,A
229,17.57785633962016,-5.1247389963705015,A
230,-7.891504839769652,0.26266275791487675,A
231,4.3771623004595455,2.529102410158626,A
232,-1.6900195542687857,-4.630979385630042,A
233,-1.3395613268692512,-3.9637473318539778,A
234,-5.450477601907361,-4.402205155118065,A
235,1.3957661946237874,4.859695168215868,A
236,-4.338194649338674,-1.446658979667718,A
237,3.5731737991290786,4.054505002109645,A
238,12.60540293666956,0.2858140765033537,A
239,15.749639644217101,-0.8625689902232434,A
240,18.936792814780787,-0.026337353446307027,A
241,-6.901345097192602,0.8917292927837039,A
242,8.02417448931448,-4.076024931258877,A
243,-8.511012938423981,-0.6108397107674735,A
244,-9.962023498624253,-1.5541594670526917,A
245,-3.112756027547209,-1.396855945902557,A
246,16.03908916284854,1.5374105130117552,A
247,-16.942413491452655,-1.3681229657409166,A
248,-4.969365758852648,1.6712181382444626,A
249,-1.060461160896028,3.0560407242707033,A
250,-4.548000469402635,-1.9987437970702255,A
251,28.57005354939772,-0.1562817183150748,A
252,28.65097330019741,-0.9132365956155085,A
253,-9.011092871636976,-1.885004431170056,A
254,-13.129684938029879,6.729178368268937,A
255,-12.835590164143227,-3.867310253876429,A
256,2.7891364708055546,-4.8642580834646685,A
257,-17.204829001106162,5.099659123075055,A
258,4.259400009858689,0.5444367907313065,A
259,-7.56673899508319,0.7875948622810898,A
260,-7.797081850603714,-2.0058250648918676,A
261,7.7055001880898,0.4937915596749984,A
262,23.11027556115627,-0.8989705867451405,A
263,19.861346504450303,-3.6685403297391144,A
264,-7.58481055871143,-4.216127287212515,A
265,-16.141551309527124,-3.4893226914950946,A
266,-8.287395447905787,-0.41940792996791715,A
267,-9.444847711308805,-3.36794520607458,A
268,24.739389775883424,-2.812310833119278,A
269,-5.992330456702293,-0.29941660224768446,A
270,-9.62726218283218,-5.43065777937694,A
271,-6.19818563146559,-0.7014338373121095,A
272,21.994139815446573,-3.6712000404072294,A
273,2.119013165726498,3.6499714712876425,A
274,-1.265243651038841,4.5455921430276085,A
275,-4.351456141826244,-2.90051579925961,A
276,-16.349068547710253,3.3938281708741282,A
277,-2.1115349619027914,0.6831691152413224,A
278,-9.302136570457616,2.598968503142729,A
279,-5.511855171864683,0.4007700101665824,A
280,1.4630779795264326,5.079816273381579,A
281,18.16935677070946,-0.010936832944134667,A
282,18.189045657547332,-3.297514014236927,A
283,-9.195876956210121,-2.8595426562348365,A
284,-13.648262754645666,-3.5903108743039445,A
285,-11.160338156142778,5.34609666807373,A
286,-20.478752546565957,7.420549063243271,A
287,-0.03783945847971201,3.3084133508464717,A
288,-2.127693446250279,-0.17269348687002775,A
289,-4.562926191953567,-4.321172896385692,A
290,-8.560918876498807,-4.437768401036487,A
291,-5.85794032445904,1.126467460542718,A
292,-8.064251211011271,-4.641626035452195,A
293,0.6751693599843196,2.048944804156077,A
294,-5.160619572068187,4.725211054292317,A
295,-7.60902961594145,-3.846991426803452,A
296,-5.435325446142517,-3.4354693939428818,A
297,-5.777481097875138,-5.261298400142945,A
298,20.769626162586214,2.246061972953508,A
299,-7.379988351010301,-2.3049618995742405,A
300,-4.818644703418481,1.273344609886801,A
301,5.124925181882126,0.10327539539138664,A
302,-3.5991832107344788,-2.0782710201156993,A
303,14.596755541500746,6.074118275870442,A
304,3.9632314235571844,5.9325585625364505,A
305,-2.6326322115578584,-0.03984521176226657,A
306,-8.385022163993252,-2.6097606465883523,A
307,20.22811875679004,-4.694057038049714,A
308,9.357547237407154,1.6735553847439486,A
309,5.4837072535632405,5.500181662984037,A
310,2.024991404612136,-2.8292276314512868,A
311,-17.96469321850593,-3.7444321235257103,A
312,-9.712771814559858,-2.860274848596962,A
313,-22.502957179005364,-0.9079472508737212,A
314,-11.214910127615143,0.9287061073723648,A
315,-10.251406679084898,0.7508505457906244,A
316,3.33893771437395,3.559233238031888,A
317,19.07907614667828,-2.8854442456500133,A
318,1.4845838404324239,-6.05202107965345,A
319,4.44262568575775,3.2694552807540997,A
320,11.989105450706823,3.8157917897609477,A
321,-7.269686927669747,1.3460687607913036,A
322,25.850017527056945,-0.6228126612432519,A
323,24.36492262181852,-0.3857527123213204,A
324,-4.312594991682088,0.9521024448194966,A
325,-15.220199026336761,-0.9551769356762723,A
326,-16.878334886968318,1.4002696916334874,A
327,31.63395893307292,0.28094769449230106,A
328,11.205073169206736,1.4876514198899229,A
329,21.07181200299951,-6.472087439784452,A
330,15.646720058349452,-0.5798978840442075,A
331,-6.936874921880742,-2.5604906635580744,A
332,-8.966952644609249,-2.0699312481120873,A
333,0.3914321499749431,-4.688447842780224,A
334,-11.443586819204295,1.6041375740831878,A
335,-7.510784527154074,-2.1606080955692164,A
336,-3.8787553628522007,-0.9114528875541885,A
337,-5.931724418136319,-0.1498112863998809,A
338,-2.485058908896223,-2.289667944811154,A
339,9.935937888774633,5.005497942911818,A
340,-9.867417129527153,-1.2968929425838955,A
341,-14.845516462616661,-4.944592724240843,A
342,-6.1164925731651,-6.109762139764916,A
343,11.098555635496988,3.14485893301378,A
344,-6.154566718883796,-3.439849738375222,A
345,1.4948966778476196,-1.9899925551713873,A
346,-6.112652927841365,0.41453669360706547,A
347,-6.606341022590586,0.08308891373688593,A
348,-1.2744298818610047,0.05712337750782648,A
349,24.62960544016974,-4.642193686959242,A
350,27.924744646916288,-1.6984756350304977,A
351,-12.279600751428761,0.10465057805286906,A
352,10.880688674222814,-0.4659408641361005,A
353,8.646335422327116,-1.3045140499494452,A
354,-2.4519826773032314,-1.4869529252485534,A
355,-4.13011117498394,-0.13909759238266026,A
356,-14.336851210021251,3.3822373436836966,A
357,15.590281271730667,1.9212954557618365,A
358,-0.5742304494167676,-2.0528318343650724,A
359,20.9124536887101,2.087138491650796,A
360,-4.534372601546869,2.4026094096465274,A
361,0.7607391812147068,-3.3716122690570147,A
362,-1.6253447797802585,-0.818899099828601,A
363,3.876731585335837,-1.857199512865951,A
364,-1.1049198558268882,-2.9174954521931573,A
365,16.575984379571228,-1.7261343897353818,A
366,-8.536763490970621,-3.239010287123387,A
367,-4.343593294335003,-2.1276796966538756,A
368,3.030616442320131,0.1374618022284152,A
369,-3.2939198818273265,2.421042745087416,A
370,-4.355485826194221,-0.3787011291916567,A
371,0.8682494088470942,3.487467557825922,A
372,-0.3754244916135141,0.6177003451222911,A
373,19.41572852386937,3.084696966496273,A
374,-1.3326696805269211,7.84224621873368,A
375,-8.52191698106345,0.8287819932450449,A
376,-5.21817105782956,-4.69341361106074,A
377,2.726014842488484,4.197847615400042,A
378,-8.865241606554289,-6.2781686660188925,A
379,-8.409354940275337,1.9136373751765552,A
380,-12.024824157716075,-1.5330750679435845,A
381,-10.325476946135616,1.7895398795132478,A
382,-6.930106238482174,-0.9099414249783973,A
383,-1.0532011419325187,-4.464956104300906,A
384,11.60868307743453,4.566466693554647,A
385,16.28062379996151,1.4294738811146754,A
386,-13.799445320972152,-5.344023736670092,A
387,-10.175725098294327,0.6741451086657437,A
388,-7.826820172059636,-0.7903218976649541,A
389,10.624501403385969,-0.8086107516431867,A
390,25.157830592911417,0.7983874750112253,A
391,-10.736740779040993,-3.916712027396348,A
392,-6.877678739938144,-3.7341962488458984,A
393,6.560732068091106,-4.597955862680823,A
394,-7.902958239142329,-3.663913897713985,A
395,24.697139666887317,-3.24856073322361,A
396,-9.185742060359969,-3.029853524771781,A
397,-4.487466019760933,-5.0623395397551585,A
398,-21.4998024457037,4.925319297130818,A
399,-2.347664431232811,1.2158181470903198,A
400,-5.270768965231191,-4.6963516239670575,A
401,-6.33927014121633,-4.588690330122425,A
402,-7.14716040624929,-2.610296045129136,A
403,24.790836652491983,-3.803905145780268,A
404,21.87883415543584,-1.5020240429072305,A
405,-5.210839546567521,-2.395002060958185,A
406,-21.487332229273097,1.5244973133454514,A
407,-5.629531803749996,0.8502796475504188,A
408,-1.7614280625732057,0.4218410884663477,A
409,-4.935223300961496,0.11588467977541211,A
410,-7.6791072877096,-1.807935294539235,A
411,-7.752869113979729,-2.1023466016896855,A
412,-15.525546418431539,1.392177284601873,A
413,6.232619926813472,0.5670176581402893,A
414,-8.922151291379933,-1.9225915800749953,A
415,12.67778663601722,-2.1890199514224644,A
416,17.678966820114287,-0.661323581632186,A
417,19.557162204691398,0.58887634275653,A
418,-9.809178711996504,-4.277901621266232,A
419,-10.811990388263789,2.2914837093215175,A
420,-5.274557393653584,-3.5208544033436677,A
421,3.811085696639877,-0.7520473543406843,A
422,-12.053146991889458,-1.9576201610546402,A
423,-10.021606657861343,-3.8829054091301143,A
424,-5.4979015637099575,-3.369291101312165,A
425,6.24043097932865,0.6610347332582058,A
426,1.910588348353519,4.803662798381448,A
427,-2.0570946142665645,-6.73778715580534,A
428,19.46997905000849,3.0481712897807705,A
429,-6.925226850576941,2.954831035009416,A
430,-1.3133886600417624,-1.0989407714705723,A
431,15.393015187878744,3.25606464334795,A
432,-12.12732441241551,-2.4907965868380963,A
433,17.431796354852207,0.21744645710959304,A
434,3.1022803289010406,-4.164081456332699,A
435,20.70925670950437,-0.41617066831482785,A
436,23.25694180247155,-3.696529637137747,A
437,-5.8933277132414865,1.5970550413571187,A
438,-0.9828571356932235,-3.360133065609453,A
439,-6.45917735582724,-0.14760626090195633,A
440,-24.714445164735412,10.1505891295225,A
441,-5.997271451220199,2.296927895168503,A
442,-5.095360112165532,-3.2742751323838997,A
443,18.727815843168322,-3.310602420290354,A
444,2.3604512092053342,-1.2274938117859175,A
445,25.502456032569818,-1.9578250219798567,A
446,-20.157765235405257,-5.357961847005926,A
447,0.08394321933744373,1.0715130313443013,A
448,-1.1727308913623877,-2.4589201687658457,A
449,-18.811582351387553,-2.3983879376771617,A
450,20.74532548566889,-3.573816280314012,A
451,20.269328779936497,-0.9208085536364654,A
452,-1.8691768820292298,0.29730831914220796,A
453,-6.939065777536479,-1.981428143696933,A
454,7.195402391336103,-3.1577164375452758,A
455,-1.3147097533073864,-4.961865572395837,A
456,-7.404965210860686,3.702206580843179,A
457,23.167245625676564,-2.263165910230107,A
458,-9.340210320818075,-6.641497887388441,A
459,-5.229799219405654,5.281434078049937,A
460,-9.017618234863543,-0.10177198484685301,A
461,6.520534589337318,3.6625548802626797,A
462,-11.320921720516802,-2.6167913711184165,A
463,-0.5235033551004223,1.8560880259660248,A
464,-10.545636034313521,-2.6443710788528296,A
465,-3.5905547078671534,-3.4431003142726007,A
466,27.712397586576905,2.2848341339894116,A
467,-13.068675448629975,0.9599350632349126,A
468,-13.296443284824523,-3.727560790250419,A
469,16.755745221926176,-0.13555710669785914,A
470,7.771982425248663,5.821522077882307,A
471,-5.636955377177148,-5.598703915482373,A
472,10.790700735659406,2.344439896176429,A
473,-8.850042740416821,-1.5788200104495593,A
474,0.26596610298630563,-4.212453456132344,A
475,-6.89866654190252,-1.209168208048524,A
476,-11.887880964826866,-1.7264025236176375,A
477,-9.681322268180509,-4.48380149150024,A
478,-3.7116989094982475,-2.4035081753157734,A
479,27.399001202132187,-2.102847343215865,A
480,-2.1443774798959914,-1.5698898208237635,A
481,-18.99817202269338,-5.447911806010899,A
482,11.151610938658521,2.8674985305843967,A
483,-12.277110216585923,-3.6390361279113996,A
484,6.117537626521212,-4.414511954255566,A
485,6.618260885855105,2.9193966688439,A
486,24.39887748912885,4.687696034290285,A
487,3.107006740104797,4.218337376420276,A
488,-1.0145288471363436,1.331182739370076,A
489,24.340784013716387,5.802062397271328,A
490,-1.7282309531020097,-0.5825840741989586,A
491,-8.154891740862656,-1.4622478483287782,A
492,-10.669618917977237,0.4675547783468623,A
493,-11.934266437352445,-1.445679200323557,A
494,-7.499959766384485,-2.0466277472829724,A
495,0.46052454972437423,3.8825220037353816,A
496,5.805715238740497,5.110963136014575,A
497,11.216891915199643,-5.053055982229955,A
498,-7.1700388917531725,2.953283367626577,A
499,0.4422282897849661,13.917945833493551,A
500,15.394180770402324,-1.9277003985646481,A
501,-2.528763163192903,-1.757062951044273,A
502,-6.389425715432187,1.9190949441365603,A
503,15.428345130820066,1.4573574297942775,A
504,-1.3348662834886582,2.6966066746063655,A
505,18.799557062768756,-1.0226787677776374,A
506,-11.707865731480751,9.839604383806893,A
507,-5.784738973683018,-3.656476216055467,A
508,-6.2563134577203225,-6.425000742416555,A
509,15.178706116776507,-4.4667164405096464,A
510,-1.7558575471591087,-2.712606753461802,A
511,3.086796804715897,-2.881093305866715,A
512,-8.233789495797435,1.8825079149834876,A
513,7.207081438872826,-2.613161881240708,A
514,-17.804526767988857,-2.3550379943606248,A
515,-4.531834167346968,2.471372596156285,A
516,-11.000556948388649,-0.5521713336207936,A
517,8.643585746084856,6.2845864777217475,A
518,-1.9566745363030162,-1.2156646474131059,A
519,-10.180680122783565,-1.1270263137246381,A
520,1.4272836977867074,4.321293515628064,A
521,1.9432170103132185,-4.102746028685457,A
522,-2.9571709291613013,-0.5023829642202686,A
523,-5.2599938689496115,1.783302072413101,A
524,-1.3625482043287254,-5.621320051880059,A
525,18.142243221059804,0.4095622342813081,A
526,2.2895329346591087,-2.340904674894826,A
527,-3.1315687152135294,-1.4765031045112331,A
528,7.170459277105689,-0.45719684829472385,A
529,9.98370498706594,4.354774311391308,A
530,-4.209363421387155,1.5234460524257247,A
531,0.2880737660228526,-0.5601261647257587,A
532,5.714150803195383,4.706224630797607,A
533,-9.307233285926635,-5.338267530365599,A
534,9.662160044304626,1.89170795830413,A
535,-7.119119016917137,9.587149138325577,A
536,-11.71198604527455,-2.0757551057309938,A
537,-14.386470912079492,-2.7465014362100977,A
538,12.177245928162394,1.6228805892844054,A
539,16.89352330305878,-1.5994312237508468,A
540,21.650922803792273,-0.3503296694508118,A
541,-0.21961570985669873,-3.5175597175367597,A
542,-9.298700854589672,-0.14871225931229756,A
543,2.3524874020708144,1.3140100656008447,A
544,-2.4099349030009707,-5.701451144169425,A
545,26.360929403702464,-1.9015401055472363,A
546,0.01617114724304758,-1.2736139844247196,A
547,-7.974099697919684,-0.5629760353321265,A
548,-8.641144317294096,4.651009842864458,A
549,-8.495664542145297,-2.33267011282711,A
550,-8.16215988010956,-4.003212089194125,A
551,4.036730591537393,1.493956942925246,A
552,-6.0393152766585505,-2.5224640870737467,A
553,-1.3005913584392876,-1.5265743768585343,A
554,-13.177803383626303,-0.2639788833161161,A
555,-2.1685658679487942,2.583205099827469,A
556,-4.09376202377692,-2.582072511799078,A
557,-5.927872005318116,-4.172416565232027,A
558,22.843148905288174,1.755714208646825,A
559,0.8635729314693843,-6.201987179232148,A
560,4.364055348270395,-3.3642083705495933,A
561,-4.5674963960651205,0.7412258262097866,A
562,-12.138237457422136,-3.4016213669618054,A
563,15.210270502317492,4.118064322891165,A
564,-1.9614673581179285,2.1410476171345474,A
565,22.499583644849675,0.965111930957689,A
566,-3.240996860833795,-1.1305440248551906,A
567,23.266258233073337,4.038889298245848,A
568,0.5787178255907685,0.5702531377733411,A
569,-11.982537621052115,-1.4043123275388554,A
570,-11.399563557811467,-1.506576479537247,A
571,21.465308120462353,-0.3257044317349812,A
572,-11.354366991465962,1.9964908328061002,A
573,17.389793036556743,2.302310728019412,A
574,1.658002373161981,-1.1611276156731278,A
575,-8.021097107501358,2.192331852809194,A
576,-2.8379433554310602,0.6131386560438215,A
577,-2.5446028839699513,-1.4408942263129396,A
578,-7.6926400751510595,0.23782718808712533,A
579,-12.564775520526801,-2.0120548137961407,A
580,-4.907437566815734,-5.996100548543761,A
581,26.331338231295085,0.7207423740200103,A
582,-7.117786771858875,3.9441908479992227,A
583,8.833296573383208,-4.75981117998432,A
584,31.078875071568888,0.1715238746568184,A
585,-12.948151523153893,-1.5788706873664702,A
586,18.136550062217754,-1.4858321607852276,A
587,3.0611116297008567,4.21646983318999,A
588,-1.3539678863553612,-2.7268216233427442,A
589,3.1462243588259264,3.4605110007957736,A
590,22.695369391743327,0.7772022920148366,A
591,-1.0304620869122434,4.854278752258763,A
592,-6.3036889620469285,-5.285855079204463,A
593,-10.73486314341105,-6.2777868808848405,A
594,-0.6052529748252471,1.7013844496296495,A
595,18.440935175642824,-4.264299968950472,A
596,16.628924481068296,1.3667581053854225,A
597,5.0315485834488305,-4.787304716916117,A
598,-10.341245954326654,0.10466250598603025,A
599,23.05694613999619,-1.863943440227306,A
600,-1.4417132229721767,-1.671640157895441,A
601,-6.713708128106341,-2.5376697998546143,A
602,22.607180246501546,-4.024057100026998,A
603,-14.89175327119832,1.2023972035225077,A
604,-3.216530411582129,-4.598180694182062,A
605,32.187289690778485,0.09527491500464469,A
606,-18.586964581575913,-1.5614871886397272,A
607,25.955090431516727,0.37939527012249674,A
608,-7.255866072239359,-3.3785355713074146,A
609,-19.719549171210986,14.335106441861846,A
610,-8.081723612542616,-0.5132026286767867,A
611,-1.3058172092234615,-5.298526947035359,A
612,-8.610944146881312,0.9433901638434681,A
613,-8.710871497853747,-2.8890955484323326,A
614,23.19422501087321,-4.1541330358298305,A
615,-2.2716768027493535,-3.5826467618309144,A
616,22.519034443066815,2.482059904506462,A
617,-5.731369138180854,-4.909161019445316,A
618,27.123648632002435,0.8079943450682305,A
619,4.9936937546386115,-1.4346216273553427,A
620,-14.6699882996914,-6.97326447328647,A
621,-2.746575127050639,-0.43943252308696723,A
622,-4.014232873447135,0.3374439982572089,A
623,-3.533806615198181,-3.2566394576796713,A
624,8.411873323823484,2.7280219186740045,A
625,15.745290458040385,-4.474706963829676,A
626,-2.964621812876768,0.17009357876363065,A
627,-3.852597408183687,-2.8375497584521026,A
628,-7.1659250536580945,-1.6416068448238743,A
629,-5.557976335253515,-0.9395703370737145,A
630,6.057821496719204,0.1598848421724087,A
631,21.406091688909445,-3.984617281949927,A
632,-11.67355111629466,-3.741893573040474,A
633,25.64139439638841,-1.734774679534039,A
