,PCA1,PCA2,Type
64,17.429365749806706,-1.2846024362623936,A
65,7.545674450036721,0.7727571820254586,A
66,15.277877639853944,1.52027457642795,A
67,2.2009498124142204,-4.619126351664803,A
68,23.919832112115877,2.66521604496454,A
69,9.55199661426581,2.4730572671388806,A
70,9.72683505251372,0.9806564754155918,A
71,5.13002898981804,1.2372982889874062,A
72,-0.6426996233725993,-1.7429711599561748,A
73,14.748416017579435,-1.5781426356687565,A
74,23.33220247756451,-1.368530412906892,A
75,19.847555458551206,2.6433766068586615,A
76,5.3512319115693225,-1.1541297462426805,A
77,21.878343256826206,1.1355357471717245,A
78,33.06005515421746,5.06317165056272,A
79,32.348101419917896,1.6692530423470697,A
80,10.34267968375252,-2.3824109091988923,A
81,8.594544179575852,-4.113067522228647,A
82,7.932711425242234,-4.701854942849616,A
83,35.75334632047671,0.5058139175579761,A
84,34.12948988702257,-2.9589993553431286,A
85,17.499673081850755,-4.238011956839381,A
86,27.87099281804121,-0.7639095993665231,A
87,1.9422341645354853,-2.5207067985629483,A
88,17.68625155925237,-0.012053764347223495,A
89,16.680570528349982,-3.0765668116150455,A
90,23.80143497975314,-2.2783552856032334,A
91,-3.5868717997769566,-2.0120368915588434,A
92,18.500495494996688,-3.7259973570314293,A
93,3.4171903332969418,-0.4799426594723276,A
94,6.359120334674566,-1.5241953176623875,A
95,9.072076450668972,-1.009151720536675,A
96,15.001037219105694,-0.5024673399245737,A
97,21.920020002488275,-8.173990966338776,A
98,7.359162270597535,-2.528778589140054,A
99,10.368529169156815,2.1523101397911133,A
100,12.535336228666484,0.3978975402885696,A
101,0.7453329900020218,5.729485321098406,A
102,5.2149781022633155,-4.0681113165625185,A
103,8.937454907140413,-2.4067287604541865,A
104,-4.1302797733491605,-3.692107508070683,A
105,3.261032771367289,-0.5348557947745342,A
106,1.747625379569086,-2.404780265980231,A
107,6.9754854430848345,-2.2633357628153488,A
108,23.296287201127654,1.7068849549675875,A
109,7.731318792656923,-1.4973398938740228,A
110,23.47566378419179,-3.9486308513400994,A
111,20.80090169931239,-3.0461235100347688,A
112,31.40249539435626,4.1141236772569965,A
113,29.95648878519688,-0.04619113709247247,A
114,18.39526870170585,-9.135985335402912,A
115,-1.3981818595196265,3.805581948891002,A
116,9.739702447241285,4.253626828439712,A
117,25.996671820956543,-6.811475473571689,A
118,0.5391188062337591,-0.22322283699074252,A
119,14.099860548331764,-2.769302000453367,A
120,13.837369601346937,-3.3215661781954235,A
121,1.7871752144267359,-3.5703165202367,A
122,24.56828723096408,-3.2250659483521322,A
123,16.288091122558754,-3.062945225332971,A
124,1.7357622441888572,1.1186797696983348,A
125,25.303615812282267,4.1063450836468105,A
126,22.710033218352105,-1.3029277735355937,A
127,31.033385376799146,2.9859044480513295,A
128,-12.907491891708014,-2.3277116713127946,A
129,10.451004285041247,3.1400191931936483,A
130,8.22033480116285,-2.72887612422921,A
131,5.33771686483464,-5.4831757832284165,A
132,15.265922803373662,-0.6173129034706464,A
133,21.998120971104797,-0.6190701690278981,A
134,17.0384979691539,-5.113745067611347,A
135,12.947357220182827,-5.290221946795191,A
136,14.397913544445112,-12.092825722701567,A
137,7.4699050407578165,-2.071034634469806,A
138,14.987281958187793,3.3556796041164674,A
139,17.612118189240988,2.4068456639119926,A
140,19.187448275369864,1.0764228601899737,A
141,9.176298104467309,-6.115567413910434,A
142,12.31544453935765,1.7500361116705325,A
143,18.159565525251104,1.8927776870901032,A
144,21.132282811736214,2.258325934204804,A
145,18.73242921761011,9.293681624514855,A
146,15.008266758225707,2.125681409898313,A
147,21.8091939362612,-12.34010338745636,A
148,3.2862498748875986,-0.32569228585592125,A
149,31.99809850996018,2.8416930807471563,A
150,26.31217167075886,-0.6195232285576744,A
151,21.561990786491158,-5.509382432814869,A
152,9.092458759117138,-2.8401993960480376,A
153,18.583285359294326,2.288143244518228,A
154,34.54033388721566,-5.460316466233871,A
155,22.015333301593216,-3.6668693708190654,A
156,24.926037397054504,-8.461486902984007,A
157,28.864655633172877,3.649486081700652,A
158,24.972380520795113,-6.257594758549262,A
159,30.693474115365216,-5.817384772747925,A
160,3.181353158898662,9.102770416820144,A
161,24.073579890603124,-5.9082268304244066,A
162,15.362031202055555,-7.172917985959099,A
163,-0.8396267832164006,6.224928432751243,A
164,23.71782681875942,-9.415259776886435,A
165,32.205676031656466,-6.4611582208083655,A
166,19.386788348785196,-7.070390110896415,A
167,7.3817052188107795,-9.381117423310808,A
168,5.090867759390319,-3.6969392347817225,A
169,14.594571163451139,-3.093204743812965,A
170,1.208875061179039,-6.701388467795417,A
171,9.194575628543872,0.1370111673787292,A
172,8.900166142293449,-10.076346511088976,A
173,22.322307379973946,-6.262996304918373,A
174,15.296658914875831,-2.726782759140991,A
175,15.720741238191787,12.882395100892147,A
176,5.996777411504131,-1.1846557544609357,A
177,21.39015109290128,-8.925435368891124,A
178,38.71625926622245,7.778477909344278,A
179,24.599978092351755,3.780736600441594,A
180,16.45858092098863,-7.944990872870619,A
181,15.819870716066522,-7.6118735425710575,A
182,17.952423429596198,23.355798595953313,A
183,20.886971424304992,-12.185533458581823,A
184,23.92114115109239,-3.976675872964821,A
185,11.198545980416474,-12.898834879152217,A
186,9.356520304238664,-2.9119542986982907,A
187,4.745969835862076,-4.429391189552028,A
188,11.712509085424024,-2.0364297293808495,A
189,41.41647559703371,-6.5325174154116095,A
190,4.569902166725502,-10.213642904627317,A
191,-2.5667593713819223,-8.20774202309017,A
192,-17.77059420026111,-2.4833017371209154,A
193,6.35667299274277,1.5952100412314911,A
194,10.076500025222447,-5.572510714877326,A
195,25.75072190010927,5.270404709597213,A
196,27.73527835042431,4.350501301866612,A
197,15.09192246373081,-2.6632827948652,A
198,-8.132394532260816,-6.478886638183153,A
199,-2.041739692263383,3.135226499088708,A
200,7.466582150564812,2.935058023590986,A
201,16.4375896664791,-7.473950405762725,A
202,13.548944336641718,-5.966735511540314,A
203,-2.431257208958805,0.44526150052124214,A
204,25.793919050792347,-2.7272372807480507,A
205,8.070997465212164,-4.77784175602249,A
206,-7.569734757405945,-4.794378542699147,A
207,16.61051138429901,1.0113023812404252,A
208,-3.3313039280629764,-6.525497147191008,A
209,-6.146491434610086,-10.074643309710055,A
210,7.939980135407186,-1.4726685296369828,A
211,9.779688414999692,5.387528401484689,A
212,12.746748290134292,-9.403712383280133,A
213,0.6927110261059166,-5.019588495782703,A
214,1.3006625128138591,-7.837773673466435,A
215,8.992321476072357,-10.758079087910334,A
216,13.280009537722325,-8.699274630337678,A
217,1.2443721768484202,3.8670352317307137,A
218,0.07888813221412916,3.6763260071873454,A
219,0.43544401172191294,-1.615870783181625,A
220,1.283905637483055,2.1457381065039853,A
221,17.430672919902623,1.9789354686542295,A
222,4.477439790166792,5.734121927051264,A
223,-11.957272800760727,1.6461996616252654,A
224,3.1233808055780745,-0.04843234788887411,A
225,-7.174211791172223,3.127956438663194,A
226,-7.6101592379998495,1.2351377577797953,A
227,10.152050474801058,1.7046973077806689,A
228,3.873012717521466,7.381616628183744,A
229,15.67233692658725,0.785286693623818,A
230,33.42822802010053,0.9164157014668424,A
231,25.77162250032537,3.0327679249999244,A
232,-4.309270674983873,3.080475972251179,A
233,-37.68714124965206,-2.0005692964807364,A
234,-1.8015112409657077,2.8037246861160545,A
235,-2.63963927733066,-1.2815279835006987,A
236,4.477412123769657,-0.7334267570980787,A
237,0.21134048725835494,-2.024157620506805,A
238,5.937724106015798,-3.399423292039588,A
239,-0.7618575230878805,0.9303784220538898,A
240,12.217919045468424,0.09335007732209488,A
241,-12.56676856201778,-6.109047986386605,A
242,-3.758379940482578,-0.09124358792167857,A
243,-4.675624500188566,0.9856259837377064,A
244,-1.222378517492733,-0.32271652911261217,A
245,10.096468568904912,2.0808334518278597,A
246,19.690214892364917,3.7143415164632634,A
247,5.694759575466184,4.624385141310125,A
248,2.60684582276539,-9.70747586563934,A
249,3.3997700038057608,-4.991197862535292,A
250,-8.105384325105703,-1.2813558328000698,A
251,-0.378033004898377,-0.41241319775772095,A
252,4.385986675081639,-3.678137069886045,A
253,-7.95733618689347,0.11076964504607456,A
254,12.261853599366052,2.543118763771869,A
255,10.639781072676275,1.6775930119077955,A
256,-13.23643765281197,2.7882593721995645,A
257,13.949903416433663,6.842866637445158,A
258,21.62863062344853,0.03712781908674767,A
259,3.975507884149394,2.2103265186032304,A
260,13.391400734652835,-3.912604052886959,A
261,8.37574537624026,-2.7451332348945825,A
262,21.745109857131837,-4.633005162197538,A
263,15.336608775624535,-2.48011389044528,A
264,9.028600945715482,-0.36625519013834695,A
265,9.388040938348269,-9.360236318868894,A
266,9.486644521342928,-10.620219211859592,A
267,37.88088436219698,-4.781900086548504,A
268,23.537312498199732,-7.818168902879283,A
269,16.226394647458093,-7.368464704574586,A
270,7.9658107177615,-8.232259600677331,A
271,23.23887867160638,-4.454649476611707,A
272,20.761472942736994,-4.5103797206375065,A
273,21.525440607477027,0.4943481558461239,A
274,13.766766654658415,5.270995227914093,A
275,22.895155908362742,8.580345135708868,A
276,15.85846094442808,-11.839868474266757,A
277,14.178408421928289,-6.595735970287572,A
278,8.810490340575763,-4.364840406207232,A
279,27.30629558439858,2.76647277005945,A
280,15.131206216453169,-4.856003934327472,A
281,7.225514486258014,-6.21251998185581,A
282,11.224408438332267,-3.928316967100155,A
283,12.198106366913287,-6.582776692881788,A
284,8.319404304915718,-2.5839612363637388,A
285,9.86842423222125,-3.378260415977126,A
286,-9.86570724928568,-10.977208046624684,A
287,6.947566347610255,5.395166188884576,A
288,18.933543058690386,7.750343393583414,A
289,4.410032434867128,-0.003144333700937585,A
290,5.082457051312276,-3.036397269295351,A
291,-2.780321064497664,9.158603024911402,A
292,31.55460339077318,0.31632605709026995,A
293,5.880901159945253,0.976846382281128,A
294,12.1796959816073,-8.26977709730773,A
295,14.403824307118345,5.63427002589767,A
296,1.8948087955164366,-5.098858906577497,A
297,13.844810550678568,-6.354312064060921,A
298,-0.41975865387648637,-7.116884647981148,A
299,-4.112923806760629,-5.865918970910926,A
300,13.585392449872131,-4.372501049188237,A
301,17.00817271638113,-1.2798854397457637,A
302,22.398185761478537,-4.193700252560307,A
303,25.385405778283335,-9.762061005307492,A
304,11.614177079510995,-13.477222428874645,A
305,12.207853062589631,6.514733743370725,A
306,17.465946318804086,-14.133497651643193,A
307,14.90346444481084,-9.38359366726053,A
308,17.60167912757702,-12.10468140741537,A
309,16.536005611506486,-0.022224049757637365,A
310,27.661995707865167,-15.617337949021728,A
311,22.656679938394497,1.831331195490998,A
312,14.613811718504056,-3.8536004930395364,A
313,17.823432525943964,-9.523857273114732,A
314,13.484317101883946,-1.5461599032188453,A
315,15.458344828770036,-1.2656487557703961,A
316,16.800309908546705,-4.8341406844375445,A
317,9.57591253657777,-7.422000762979976,A
318,22.679351505756884,-10.084852249229813,A
319,40.43888318539043,1.7201233264942208,A
320,18.840226748730277,-0.6630451720035875,A
321,7.392579617654741,-8.167292643181593,A
322,24.961032833368165,-7.300866599658114,A
323,14.547515672757585,4.113785220585836,A
324,3.886284338363172,-13.502981792092964,A
325,6.221982943004006,-12.483833227235067,A
326,36.909302914524766,-3.7528533403233215,A
327,7.903560177203968,2.915202858261985,A
328,41.49745293155062,-12.025880176007608,A
329,42.87650597953434,-0.0069345647479717165,A
330,24.245710334877437,-4.741488473102159,A
331,32.77422925412179,2.2568177677670875,A
332,14.469765058525958,-4.663833009003253,A
333,5.849309308388645,-5.839720682546967,A
334,6.504390810799286,-0.07966042922404433,A
335,15.750829747921296,0.519173818079155,A
336,8.885699230132833,-7.598173269926706,A
337,25.968350148380303,-8.92324558790619,A
338,4.457018395751421,-16.069927315185804,A
339,22.006735060999375,3.1696097111263395,A
340,41.044231085587526,1.8709357855965534,A
341,16.964101508502846,-4.821692743160823,A
342,14.491277142411537,-8.577295222287319,A
343,25.65971142060117,-11.478248655783867,A
344,20.711221229746837,-11.63169111446232,A
345,0.3536335981548062,-1.5727402935375105,A
346,22.815779272517084,-0.16239827570331328,A
347,11.634205638041085,-7.071771488276395,A
348,5.427578776384387,6.895343771207259,A
349,26.246790311512715,-18.389396022067825,A
350,10.665745474791535,-3.0649310433017334,A
351,8.546914977647535,-5.613974085500678,A
352,9.948947116447147,-4.67333463948189,A
353,11.47532284234691,-15.247911378188732,A
354,16.819859841047972,-2.177082491695125,A
355,16.468265466503443,-3.3089791001777216,A
356,14.280424515132445,-5.540844479716457,A
357,19.953183775512084,0.06182658532227192,A
358,41.93408085744242,-4.529936614649029,A
359,6.04470535320943,-7.480304963806748,A
360,8.62010989348577,-8.56467341192686,A
361,6.25938008890032,14.718602470691525,A
362,15.56033343205657,-1.7254347239158554,A
363,17.54430950356516,-1.8973217973642051,A
364,11.736039177242949,-3.905434607264577,A
365,4.3710164044338935,0.8272615992764415,A
366,15.722731655727642,-0.056320374563710786,A
367,7.463211638687867,-3.264438880960613,A
368,14.933808448760189,-6.0911834894094135,A
369,29.221549002001677,-0.1621684950800628,A
370,-5.134373322931689,-5.197703358209671,A
371,2.4710784723099497,-8.711974638219756,A
372,10.370030142824302,-11.507763599578976,A
373,0.6873144752936827,-4.4735109728603355,A
374,13.741500437528181,-1.3663774732065845,A
375,-2.81067784027521,-2.7630675656575656,A
376,20.34380229000829,-1.2427404858214046,A
377,23.076869627779143,-4.4210328218390815,A
378,13.316528431639075,-0.09593772230916295,A
379,29.27353638197449,-1.5135521026791487,A
380,24.064752122692262,0.656821223401881,A
381,10.411944545654801,-2.832938672745679,A
382,5.8199580378004825,8.338917204658706,A
383,5.891021139706982,-2.380173136587084,A
384,-5.736738735181318,2.3836129684980416,A
385,8.886482434643858,-5.9367613255736655,A
386,15.5332497415801,-3.42842720468001,A
387,-4.66791120919057,-9.441669885120248,A
388,16.568274039497762,-7.928648327842443,A
389,25.275561039574278,12.114342029621007,A
390,28.13917669173357,3.8310880521895525,A
391,-2.733433799656932,-2.719199877747563,A
392,0.7723254077411429,-4.6661199410993,A
393,24.871078776955827,-1.670826911335929,A
394,15.333133265018809,-0.3555939739764622,A
395,20.02665731498183,-0.20605373376431751,A
396,8.445569476478664,-5.660689697949268,A
397,-0.7544263974098051,-7.710321669553856,A
398,15.791992042518988,4.535464874126767,A
399,18.68369584661744,-5.247731207461447,A
400,12.309024290206965,-3.933929991670551,A
401,2.5399621836679147,-7.553889262740902,A
402,43.325894464489174,0.18139395459857677,A
403,27.73270500552157,0.5651736739604379,A
404,9.688108500182196,-3.8950535385679594,A
405,4.861685878797445,-5.948127935555868,A
406,11.577353166064942,-3.573179261108126,A
407,22.99903511217954,-5.486309237620253,A
408,11.580207193672692,-2.0590050681149408,A
409,-15.18901360375993,3.9361729144663657,A
410,9.416133679060865,3.8223795471642186,A
411,-4.990166713561173,-3.907873397204985,A
412,21.966982874598425,-3.641330971964476,A
413,-0.6020680923830335,-4.365499518150864,A
414,-0.45265960123375387,-0.6582081630581165,A
415,-11.597510012617539,-4.314685121526788,A
416,12.603071965975218,-6.254432979522367,A
417,-5.936871226686411,0.23783620348505294,A
418,3.018911402353777,1.0370544393353385,A
419,-14.154990565281064,-5.131784848555801,A
420,-1.777181398874628,-0.47038902865854226,A
421,-4.0914794327698125,0.42171873512454705,A
422,-0.7429531251564208,0.5338102028865089,A
423,-5.299980327835631,-1.8057754448544217,A
424,12.377510852877846,-5.946692483047016,A
425,9.344738974981402,1.533022515604383,A
426,11.258633486580637,4.733401514546329,A
427,8.418110917933639,-0.43760749125118603,A
428,10.27749779685975,-7.774458759394062,A
429,13.056854678775595,5.463460173445812,A
430,-14.176161537478736,-2.5524016694727614,A
431,-6.880875726872269,-0.3641514497448871,A
432,13.484450347034878,-8.095863686868206,A
433,5.0106440988960745,-1.3210557502318114,A
434,2.0376728867878064,-3.4883425745811785,A
435,22.049164856581417,-7.278530688657504,A
436,4.3644443848283565,-4.132460989384892,A
437,17.206662383936358,-2.8009305978199937,A
438,27.005720303595087,-0.699601654852515,A
439,-2.028281448423445,1.242683821180465,A
440,24.107301551222033,0.713235931548956,A
441,18.11308352017804,-3.8119204038160133,A
442,0.8424800992681885,-3.086399477949837,A
443,-4.704120278781286,-5.454974126291527,A
444,-3.8398641132085523,-7.704226002774926,A
445,23.4165611779081,-0.8052018643863115,A
446,1.2289689113491375,-0.6322367276548039,A
447,6.136204915708044,-3.411545881239146,A
448,8.963608566629391,-6.370887486261567,A
449,22.6183092547777,0.37337334097049657,A
450,25.458652374618275,0.5526305607787899,A
451,-3.6134964886999326,-2.4914734692172926,A
452,23.953225086223114,-5.211746390396751,A
453,35.921054630701775,-1.133291318157669,A
454,26.751831947389952,0.8069413711756983,A
455,19.499455054521285,1.3988268049598374,A
456,28.666270031622364,-5.590153210794975,A
457,17.61759490609867,1.9018022071114125,A
458,11.156092177016017,-1.1919538527505944,A
459,12.543935104860749,0.05067907317203879,A
460,11.855894996501446,-3.653895895298113,A
461,-0.06786615014412023,4.478180631817578,A
462,8.52729615063838,-3.553757108446919,A
463,2.016457094262552,-4.181667373097953,A
464,12.656285882581347,-9.011147595875853,A
465,12.710286545406644,0.43361267477006893,A
466,29.007521564534947,2.9198230562514302,A
467,3.117022579395459,-2.0031264718961923,A
468,-6.268079134328024,-6.720774309004039,A
469,6.976467492184386,4.6137711091914175,A
470,-5.0379556879845495,4.162750935508765,A
471,9.340328714842286,-1.1502432699495904,A
472,-0.019506335269949437,-7.692322284287432,A
473,11.710736402003326,-0.41691658415902483,A
474,-4.781180813844781,-4.740920180029552,A
475,-4.212024613373158,-3.352119781161396,A
476,-9.270702286111963,-5.650235221232568,A
477,8.228838399081923,-3.007918618668533,A
478,7.430744941642559,-10.87035798809935,A
479,8.414103891124132,-8.506807169452445,A
480,7.839970188901361,5.0482985586960005,A
481,10.69717219841453,-0.3075988841390864,A
482,-0.22177566774431057,-3.0314555045732687,A
483,0.2883303876246861,-0.2968557429605294,A
484,-6.047772472465391,-1.7049968361471426,A
485,4.887407010698528,3.774422840483059,A
486,9.313042011218545,1.8200999021358006,A
487,-8.952588014845611,-3.191765938484391,A
488,6.937476036238238,4.217172278944319,A
489,23.439693338994847,2.0440734208848017,A
490,1.0051091300141692,-10.51685512796991,A
491,13.63973322811989,-5.563112008605539,A
492,-11.16843308067442,-0.17692969552651117,A
493,3.2875314134389564,2.868308055098107,A
494,-5.517887779997296,1.727317068565739,A
495,-11.904140735949053,3.4438446372380542,A
496,-8.738680198826644,1.5540999006453386,A
497,-0.7971992991308952,4.244217519567896,A
498,-5.836311426150991,-5.7266287887700305,A
499,-14.766326514027204,-4.8342703606351485,A
500,13.013502790183612,4.729846933472201,A
501,11.15383896507188,-1.8329254508605266,A
502,-3.4998943473581954,-1.3783719954171925,A
503,-13.551084318517173,-8.049295125451417,A
504,3.033780876740046,0.18071774182513745,A
505,-9.527817892413971,0.47855467014195135,A
506,3.352403881561073,-0.43556275901688923,A
507,-1.472587162780565,-1.7426212986910887,A
508,-7.978013014789655,0.18786762395320372,A
509,6.797520611885363,-8.216265685078978,A
510,0.3125978681813263,-1.4780827522058533,A
511,-0.7288747537422822,6.708134390426764,A
512,-1.3790526431508172,2.0360870256265526,A
513,20.402824314704525,4.683384117854044,A
514,-15.296243319224702,10.712999263079823,A
515,0.8623666973092662,-2.1119290775361286,A
516,-15.300471059804009,-3.6193376269198847,A
517,-13.044369030887545,-1.969245273183687,A
518,-5.688661285916855,-1.6900495295122595,A
519,4.968322708534723,-4.265370338324558,A
520,10.556978417066311,-0.3602477853281444,A
521,5.109546117067519,-1.1864965934116007,A
522,20.469584315437938,0.024892095196276998,A
523,9.557524997352367,-3.2736023461651396,A
524,4.273058643891123,0.9587845944984158,A
525,-17.96240026176793,-3.6106921531569762,A
526,11.065905106599429,-0.4886250073383629,A
527,-13.773827447247152,-3.9986132020566725,A
528,-2.963800599586195,3.2405066414708497,A
529,1.031061742767041,5.182757849177144,A
530,-8.540665712700873,5.268562249818974,A
531,12.472637465114014,1.772342615035455,A
532,-0.9234466027439796,10.43311106464078,A
533,-2.14981611947396,1.2297984277621765,A
534,-10.935373788234607,-1.4565908846190145,A
535,-9.62740753484479,-0.5656690458210532,A
536,-0.8324029679601648,-0.4573832692587276,A
537,15.49592105088317,6.522847165168495,A
538,7.183236304836236,-0.9748631608497649,A
539,17.408916185032776,-5.593678556617735,A
540,14.609829682839582,3.7901718133391347,A
541,-3.6011900805372723,-0.5552282459127396,A
542,15.80807131939438,3.405048920377694,A
543,13.389518380116941,3.970436104907493,A
544,-12.196768107422495,-1.0151841656439031,A
545,-2.090064117559008,-0.24048489619039298,A
546,17.07611923400003,1.3490263700867213,A
547,10.237398530927374,-4.00027033592053,A
548,9.596043907789578,-4.501708684694066,A
549,16.230003101585027,10.868655529054482,A
550,5.747610717985983,-1.411265670788718,A
551,2.8582113181828603,5.187334529572702,A
552,-7.166154465457384,-3.276763183032009,A
553,-14.708832980835282,3.3293199934557123,A
554,9.62419594385159,-1.387451485540586,A
555,3.4581269679423117,-0.7198616672992999,A
556,1.289164774998114,3.8979735149012793,A
557,11.597463470687215,-0.060250828557681324,A
558,-10.218099270080854,-3.790795826920341,A
559,-2.7004795386643563,-1.7798148086100767,A
560,0.07623917030219995,2.542937459068965,A
561,13.261157454037413,0.6578398503256615,A
562,6.2760639720310865,21.26829243704098,A
563,12.388511300200683,10.173388149002681,A
564,-7.379434076270718,1.2115342207921522,A
565,12.401079360578658,-0.3784300807774774,A
566,-6.252014330200571,-0.06740920111341653,A
567,4.273370866078815,4.123541491691042,A
568,-1.729402314478881,-1.5776103993833095,A
569,-5.935667034579845,-1.5943827640619226,A
570,7.134309054897509,-3.340099998554815,A
571,10.394110051809848,4.841158645884771,A
572,10.638279526523693,3.1852053313043616,A
573,4.115887129872241,4.668389747200329,A
574,-4.33294433051951,6.585357877043505,A
575,-19.69073655931775,-1.1723694414934513,A
576,3.3696909716012775,4.560460023679113,A
577,0.7122842764348658,-9.040188875546525,A
578,7.73806252386302,-9.593548897351384,A
579,-5.2552851581300954,3.2439108048481224,A
580,-0.7019025831368824,-0.5763178523459253,A
581,-6.956782536116913,-1.7856522551297305,A
582,-11.359330633277091,-0.21136646616912108,A
583,20.757272323777038,6.695870472021873,A
584,13.708291535682045,2.0573454516720067,A
585,4.220671629647055,0.267662751594668,A
586,-12.202335107404565,0.23038055462688764,A
587,-9.097207687716162,-0.01830020985363745,A
588,5.08310927678064,-0.43761378685280644,A
589,-19.94902970578413,-1.3897519376297591,A
590,5.966062205872451,4.591472662246003,A
591,10.719996836862629,-12.521737662544034,A
592,-3.9102969586156267,1.8403857617676755,A
593,-21.128338874966488,-3.963145389412229,A
594,13.32643366573676,4.790915729693993,A
595,2.414486503191577,4.82582315592117,A
596,0.38579412880580394,7.517076182641482,A
597,3.6139667604431573,5.474796421262109,A
598,-12.882707634594853,1.7093628559154115,A
599,10.293728165766115,-2.7605822158621427,A
600,-2.8757016117042276,3.7123395711489184,A
601,9.631917495789422,-0.9843657491673046,A
602,-0.0709609996328148,1.9716668190774207,A
603,-9.020843397639302,-2.2163328162313483,A
604,-16.227596581175067,-0.9756233099163442,A
605,-8.086528034120889,-5.032951936118924,A
606,-14.47709876951318,-5.917308453718542,A
607,32.02432676300315,7.4283612685224965,A
608,12.49662405666628,3.4842973499882803,A
609,10.921740433770342,6.35345103574381,A
610,6.304112669099865,19.6730476823787,A
611,2.8407982353520502,1.150515412200959,A
612,-9.936019395324891,-0.4817506229325355,A
613,7.080267654162085,-0.922303451630486,A
614,-10.851885305535719,4.092017611104338,A
615,9.568797946514602,1.9535007402677191,A
616,13.31439322761681,0.10101421456835481,A
617,-0.8218991521992092,-1.8861720109771576,A
618,-16.669875122108085,-1.8360928542589863,A
619,-8.948655470595575,-0.7726713924701669,A
620,-2.356315023640062,0.6213024289716419,A
621,6.094771811903204,-3.148699183781326,A
622,12.950976984633002,3.842727108570914,A
623,11.537152188031454,4.155157888681139,A
624,7.119072670635553,3.4533124422789694,A
625,18.625862084876875,1.3368776618044835,A
626,18.57105186402485,2.7101120056378076,A
627,5.576060946165297,5.143438048831858,A
628,16.695797633505602,-0.03335121264258539,A
629,1.946623731811472,4.5107639754468405,A
630,-11.07029727864158,-3.1784164495897866,A
631,9.385956178169721,2.230966765607728,A
632,11.404685099901593,0.7693820964748278,A
633,2.822381294804483,9.48055291207117,A
634,-0.8071492222526948,-1.177735397508303,A
635,12.640039059351288,-0.6964136642767293,A
636,-1.3935608635046755,1.379320913170816,A
637,14.376158339419808,3.936379877772516,A
638,24.331739379618526,2.1423270157226737,A
639,5.815669602889094,-7.678863703395884,A
640,-12.872156548994274,-1.225345764701649,A
641,5.366502629810107,-1.4534724257017817,A
642,-4.671212060796617,-2.276690293928921,A
643,-4.575172962818386,-1.330900275244872,A
644,9.344408986464444,4.662518230860188,A
645,1.5715563019725804,-1.3629871733960681,A
646,-8.264480353307984,-1.1996805853446904,A
647,-7.562622018783394,-2.4132116850452374,A
648,-10.081080928774949,-0.9162414937145532,A
649,-6.514546769532494,1.2153912115835661,A
650,-1.2537539606450823,1.1007947142855057,A
651,3.758283990301501,0.3092367770300796,A
