,PCA1,PCA2,Type
154,19.335018468092315,-5.832551127873472,A
155,14.690941970390032,-1.575585761761229,A
156,6.36455748834997,2.4108283998519,A
157,-8.145540756187199,0.5915040324543663,A
158,5.336611627402108,3.861384637466327,A
159,13.289428677657689,2.2760519607150718,A
160,22.784496998319987,-4.347572165155258,A
161,-0.9686926999706438,0.9340920578463499,A
162,10.071428148091844,9.81819762015489,A
163,1.8099388089615422,-0.8307559315231707,B
164,5.757487289292659,-4.78610441155432,B
165,5.342835323341084,-2.8694208196916953,B
166,5.864147379222799,-0.17735060983050238,B
167,4.035420518340084,-4.8532604088602325,B
168,1.521146227191264,-6.048452123893085,B
169,-5.0123737197466385,2.134963575185621,B
170,-5.046159954583273,0.6254454475116275,B
171,-2.9295251265314977,1.4611821813996024,B
172,-2.221540012841043,3.2139708120822634,B
173,-1.1088541722553515,-0.5247274332550534,B
174,-2.260454351403552,0.2873033919511133,B
175,-1.0657899047403703,2.4070863547170016,B
176,-5.002103889401733,-0.750636037789993,B
177,0.05029885909480114,-1.340262255053051,B
178,3.3308608346524387,-1.5516244343009578,B
179,-4.0117107773384975,-1.828918759261895,B
180,-1.8398310476952526,2.3587578277658827,B
181,-2.4678108967917183,-0.5187769108912398,B
182,0.431244755550403,1.5391303710092519,B
183,1.0834504550221826,5.383378310048432,B
184,-1.7854348240195745,-1.528941481352005,B
185,-1.5110375399235885,2.653217570303704,B
186,1.5169956672167442,3.989128117790278,B
187,2.4862890996292344,4.006363209097487,B
188,-5.476839172155587,-2.1232832088689864,B
189,-0.5087446199063265,-1.0275129627884094,B
190,3.2731277650113673,4.415756683507688,B
191,-3.1364103666586463,1.1989394272868106,B
192,-1.1712612891452403,3.0328874900829605,B
193,1.9733462169756195,2.2650758165902154,B
194,-0.34168204865025575,2.2019156101491837,B
195,-0.6682353863067702,-0.5673039481780676,B
196,-1.4595704624615105,1.3555746459357623,B
197,-2.5951001722789706,3.499237871879528,B
198,0.1958998175125776,6.263201857577449,B
199,1.5171606643810271,4.959658166616258,B
200,-0.32988643003039775,5.932120889620929,B
201,-1.054583267951275,6.259815971178982,B
202,-1.6149533491225134,4.546202720136103,B
203,0.3559932766187458,4.685117282570581,B
204,2.61437085274369,2.8518223534380853,B
205,2.64818737954654,-1.7056790583125117,B
206,1.2329980620251884,2.9955714753531604,B
207,-1.634485378987509,-1.0172108711442838,B
208,-0.7086699742965848,0.4596949620652247,B
209,-0.9701873189769649,7.9754525420102444,B
210,-5.662112089242343,2.4818089132578542,B
211,-2.097547559632412,3.1027653034817733,B
212,1.7502542880382543,-4.131150393777066,B
213,0.7975721348636866,-1.8975481275842723,B
214,-1.7717413119169536,5.670119897724688,B
215,-3.938512544761757,4.207652902817957,B
216,0.38371647552659927,2.9052876302889086,B
217,-0.41576351488335833,5.019794423185383,B
218,-2.7851844094985547,5.621720334232454,B
219,-3.699447705429088,2.333544534574477,B
220,-4.885833415723637,0.1969818521266815,B
221,-3.2349420624805556,-4.6695045251806295,B
222,-1.5949838857382943,-4.088640950573105,B
223,-5.997187938683828,0.7587919597543632,B
224,-1.0094809331603312,3.4799681762210746,B
225,-0.4822123087043084,2.907416449472453,B
226,0.10799441674641352,9.0698754805176,B
227,3.6291860488307774,9.684224450494506,B
228,-4.529107368389681,3.593366610554946,B
229,-3.9773938044314803,3.2495369558982587,B
230,-1.3656132040042668,2.890060110516032,B
231,-2.3244183358605044,2.582318748872473,B
232,-5.326375280048375,2.345680447255731,B
233,-4.7401529309615755,0.6274631191259611,B
234,3.334151699065967,-2.973558190571546,B
235,0.23326312720611386,0.8783590528118217,B
236,-1.1415980521500368,0.43679140170310576,B
237,1.6621638881340317,7.149818085720611,B
238,4.9418300895591845,3.1783552079551,B
239,-3.3365534761376354,0.15086033963750872,B
240,-3.547794483618347,1.5256212093923662,B
241,-0.03140905009308537,1.8390063094137568,B
242,2.491859088382764,-0.9922920337320539,B
243,-0.18469354863195692,-1.9428730708933162,B
244,-1.1811045559584963,-0.20114377766154937,B
245,-0.9792031815099589,2.1935571159333906,B
246,-2.9793151830513684,1.6085467562722402,B
247,3.5489166182229614,-2.729363310430835,B
248,-0.41725849140828286,1.8475624315464896,B
249,0.06464069046410298,-1.527997809623311,B
250,1.4477988413118843,0.6422423723831295,B
251,3.3531424560311036,-2.331045649165494,B
252,4.206188121097842,-13.002559314738278,B
253,4.146769699023881,-10.680911115041743,B
254,3.9571630648651563,-16.29271766847969,B
255,0.13623540422098254,-2.7110908528359383,B
256,-0.5567283083747003,-3.2202243465361438,B
257,-0.6310803376174264,-8.030712578444588,B
258,4.412927904103873,6.078497838014866,B
259,3.2465302881171807,1.7952719116652271,B
260,0.423624747748775,4.640378128924735,B
261,0.8333999402491923,3.9120052324415493,B
262,5.207066544133794,10.344843642553373,B
263,5.127156745449712,-2.1980718732023052,B
264,4.661507327972713,-2.8419103829978307,B
265,-1.0700254175001367,-2.9416956404293972,B
266,7.255800096798636,-10.976503287034227,B
267,4.427190909673923,-5.738985051451727,B
268,-0.22726083541786918,-1.7763591621102506,B
269,0.27349060491075594,-3.928372523634439,B
270,-1.378863267218506,-1.4037356559036493,B
271,0.5013345057283549,3.545727381828715,B
272,-0.3932015843181241,-0.7742976823329593,B
273,-4.4983516795704475,-0.7938329918338857,B
274,-2.1957447979788243,3.753542275163584,B
275,-0.6916729325253475,4.7463237872506445,B
276,3.096460885289591,-7.083003387265577,B
277,-1.422849309851597,6.857234851688276,B
278,0.5788247836117689,3.698966010299479,B
279,-0.5835851424363923,3.4775365921920867,B
280,-0.8569692467900833,6.626152858761411,B
281,-0.16487529479170365,-3.3880086407537413,B
282,-2.3301418666748983,-3.542459380044117,B
283,0.931546982568831,4.620127064972553,B
284,-1.9547169208530732,-3.4297369307034886,B
285,2.978863514056728,-0.8338532016764767,B
286,-3.4199152273188806,-9.748605160759475,B
287,0.480128307893252,-7.455614169841073,B
288,6.458941419539539,-0.25235405899350366,B
289,-0.9692531566776417,-0.7404247977812446,B
290,1.4180982178869623,3.031446790641364,B
291,0.6007139574917889,-5.21704489363631,B
292,2.8850715662889246,-5.178406327152866,B
293,3.6416483093332492,-0.05001433754121942,B
294,0.34175356719691025,3.2544555065566048,B
295,-3.076223266162866,-0.26288266092249574,B
296,-2.512890268755579,-1.645521596995644,B
297,-5.196959883314802,-3.880947373069605,B
298,-0.41210928308159434,-4.188235593952111,B
299,-1.588888648292393,-3.4319923262866756,B
300,2.060872462086873,1.0846280057363,B
301,1.3880147931655977,-3.1112312368154025,B
302,2.2765884508185565,0.8379770159449409,B
303,-1.5989398690356438,-0.047415752693590246,B
304,-0.13026960833251522,1.4176458115625694,B
305,0.7366546082638621,-2.770996100900212,B
306,3.3165498598252343,-1.1832150373314658,B
307,0.5031998525226669,0.35792170674542534,B
308,1.3616326629802111,-4.394193444814447,B
309,2.2139522379971246,-3.5969378916446275,B
310,-0.7449241402432419,2.656181542934667,B
311,1.2179962044066706,-5.254448370695127,B
312,-0.3117776058570033,0.21503669941737513,B
313,-1.9641018878170684,-0.33468793449260353,B
314,-1.592920433353006,-1.8856114449471808,B
315,1.9278250786551971,0.24273644121744886,B
316,1.7323175657930276,-3.1534750879007656,B
317,1.9756848426911011,1.6647617252835591,B
318,-2.852573365971279,-3.4481278718445636,B
319,2.813510407247955,-0.8445906242788568,B
320,-0.603810932195812,-3.552889963925555,B
321,1.653729639909254,-5.012705854660765,B
322,1.6797113286086454,-0.256344422600364,B
323,0.2984668280464579,-0.8269844340151771,B
324,0.7137951832692044,-4.428245395667718,B
325,2.3988144214217013,-2.510882757357758,B
326,-0.004702413449476195,-4.882232218131916,B
327,-0.5730368238928752,-0.4056552040510788,B
328,-1.1871280767692514,-2.0269710523514917,B
329,1.5565667997562351,-1.4483777868099221,B
