,PCA1,PCA2,Type
73,-2.3701747597313436,-1.5498490835356464,A
74,-3.1249725754338358,-1.6370257044089913,A
75,12.046432608996984,29.450077682781597,A
76,-2.751907865397843,4.0166138402636085,A
77,5.380957319026565,20.754868676007806,A
78,4.991855042083973,11.381949438648927,A
79,0.30739575129984087,11.067623349330944,A
80,-4.41598047934345,1.7602313431555987,A
81,-2.09551092116771,6.418154262505803,A
82,0.40861618381545917,8.387759680544509,A
83,3.7064625441522527,20.167899144704762,A
84,8.789705516349068,18.126008164776778,A
85,0.8874609058656322,5.480231138470241,A
86,6.347196461783179,28.63169646082195,A
87,0.5909262846574824,14.72193323615736,A
88,0.3355738971892709,14.487116668236883,A
89,-4.9221917967781295,11.724227748894295,A
90,-10.609581965010493,1.87387875202359,A
91,-4.966102696964907,3.3166366857761735,A
92,-6.968844107821494,-0.510709662141403,A
93,3.3337432979896526,20.32420403806559,A
94,-4.408048730205284,6.997855577719444,A
95,-8.097460950242112,8.51295917471406,A
96,-11.31391008199977,1.4284433691364158,A
97,-2.905354218270021,-4.1631479036671,A
98,-8.06543211450311,-1.605617964994936,A
99,-9.418580109649486,-7.52590743520619,A
100,-3.930477828638507,-12.039945214819946,A
101,-4.545215288270409,-4.452472147182694,A
102,-6.308525384081462,-6.186301410369093,A
103,-3.101122169685558,-9.164128839724729,A
104,-5.362169075740689,-7.549391221874847,A
105,-6.235198236888347,-6.50130395254453,A
106,-4.942107650233051,-8.16329602799645,A
107,2.4416663019206863,-11.913821403002002,A
108,-0.3932377197219267,-13.121557482379266,A
109,-0.4811025585440942,-8.049591681345635,A
110,0.5330115886677249,-9.16687829321523,A
111,-0.07855965038691326,4.711594997218208,A
112,12.241294980121687,23.427432291569904,A
113,-5.797027458100805,-7.694167232343504,A
114,-5.466118059941596,-5.096267293700661,A
115,-13.55832772837459,-0.11073602837215346,A
116,-5.433342856277084,-2.6227671815728884,A
117,-1.6519313785622523,-7.118053091246623,A
118,-2.885744354111968,-5.460701766647316,A
119,-0.8631668092846959,5.108514920541182,A
120,-2.9312790074780786,-1.8914740083592476,A
121,-6.8107018913568425,-4.285004427606617,A
122,-6.26600633357836,-4.930511024694395,A
123,-7.657516334176599,-3.934787738502816,A
124,-10.621014426216076,3.9884957080309746,A
125,-4.194239923150412,-6.920717998696217,A
126,5.500779774033791,0.42341157340141033,A
127,-5.873210109618373,-1.5263138434237555,A
128,-3.9071321199459783,-6.027984027607299,A
129,-7.566824514599752,-1.437792944737309,A
130,-3.43489829098253,5.111592291086925,A
131,3.375882518728082,8.321663188237615,A
132,-1.6742650619461412,-3.5247165015124193,A
133,-0.9261831588103555,-2.29012563850509,A
134,-6.026671980663581,1.1971129904982434,A
135,-0.8883450612799485,-5.018346688053825,A
136,-5.217800492205298,0.6400530136644325,A
137,-1.9203628909157777,-4.657419398347148,A
138,-7.032034777561366,-3.298058377106973,A
139,-8.071490035007018,-1.1857434825590725,A
140,-5.66758286762219,-4.273469290808277,A
141,-5.7745599155223495,-1.6720860524182246,A
142,-3.455064401718451,-2.197252636065632,A
143,-2.5116081510405,-6.009635658826111,A
144,-0.1774200961605702,15.702592003472885,A
145,-3.8651105152906013,3.570505142316319,A
146,-4.315474099686041,-3.000662628477337,A
147,-1.2745682667792184,-5.508740772262173,A
148,-6.621871949440915,3.839827095081826,A
149,-8.348823019527746,5.589556035355858,A
150,-4.036811111659887,-0.702755979264316,A
151,-8.742168931633968,0.8782703380252903,A
152,-10.589515532855518,3.6007556995209673,A
153,-6.887460566215658,-1.5170335040223224,A
154,0.12606574507050156,-11.502801292427588,A
155,-5.53389332262265,-6.77530650096828,A
156,-3.817239628556434,-6.544542101361794,A
157,-2.1192418841859175,-7.487133730711549,A
158,1.2782519699686534,-6.78230776278628,A
159,2.270720100095886,-12.067509486070401,A
160,-0.03013103433822384,-5.247454785699783,A
161,-3.497478103968991,6.224468191888108,A
162,-2.4384575773603334,0.726236926328788,A
163,-5.630402015961991,-0.10721090151727902,B
164,-9.55517642136196,0.216462111309619,B
165,-13.941239369774213,1.7563662148086998,B
166,-9.793878237253162,0.9434993149024264,B
167,-4.654664978237668,-0.9858038508653179,B
168,-8.781856307882034,-1.1444924830735632,B
169,-1.5220128339425862,1.5693148326342727,B
170,-5.495552068441708,3.4449683564230282,B
171,-6.246529266066913,1.7473766709753462,B
172,-2.1646926106319433,0.5341215931973413,B
173,-8.513986755656939,2.4024360130032663,B
174,-7.2922654044818085,1.8466544233089623,B
175,-3.3549449140245065,1.309200776424698,B
176,-2.249644649231782,2.268531627246374,B
177,-10.651344378159491,2.7884198610331747,B
178,-8.731472222774407,0.06540411835028263,B
179,-7.69027559161448,0.6459737953823045,B
180,-11.802566968172519,2.4514964735981817,B
181,-10.048877379294648,0.6866911667316394,B
182,-14.325829161600558,3.353312979150994,B
183,-9.770981397560256,2.107339493496289,B
184,-16.279735745580425,2.916347111325448,B
185,-14.037769063473805,0.8927498796364902,B
186,-19.367114333246626,4.4337171881382655,B
187,-17.236893426068196,3.3974744460098476,B
188,-8.33343446410613,-0.2547082527298864,B
189,-4.999860714255991,1.1117943354119106,B
190,-11.699245283989018,3.71800992174666,B
191,-1.0855675642254468,0.4953361528474183,B
192,12.917978050572199,-2.901098222421644,B
193,14.631497087261376,-2.2360734159549454,B
194,5.349929072606985,-1.3180870672607623,B
195,7.632224041906272,0.6728359378029147,B
196,3.759172638052535,0.5229245905483044,B
197,2.4199838717684736,-0.13187594963035226,B
198,6.501813254204194,-2.9509763538683544,B
199,6.927132211523712,-2.2228993279803198,B
200,4.9804927393731955,-1.7343193086209436,B
201,4.852648660425777,-1.970405203378382,B
202,6.972355425670274,-2.0003825038521077,B
203,3.525838802665928,-2.629438272682605,B
204,3.5071008069201155,-2.875910844150528,B
205,2.050035732090936,-5.222647493139193,B
206,-15.442898965519598,3.786460812355104,B
207,-8.410775495478406,-0.6569707782496192,B
208,-8.75559767003344,0.758356662131301,B
209,7.049481975091898,-2.1152735224346597,B
210,6.912230126438512,-0.1295066469719199,B
211,10.242942349003041,-2.0279433258269846,B
212,3.8555222996185465,-4.11464121084144,B
213,-1.9941652961774199,-1.0773041007300193,B
214,6.227354895295808,0.5698690392315708,B
215,2.4213696044113333,-0.22773641507333722,B
216,2.7260589706090466,-0.6617683619915422,B
217,1.2454501831961302,1.5550734631287604,B
218,6.366023539664137,1.1583559997636543,B
219,3.849113434950353,1.1122320789813684,B
220,-5.464378268195086,2.455864066254835,B
221,-12.067435531765208,1.1386261437981242,B
222,-0.5126688098712718,0.994995709543206,B
223,-2.861479875074112,2.925961315487892,B
224,1.691551499558487,0.11417493176003013,B
225,4.800140391422234,-0.3344562013904413,B
226,2.808436013423822,-2.557368924201144,B
227,0.18453936047539757,0.6070503513500795,B
228,-1.6610144822862702,0.8980128769526581,B
229,1.495841021589597,-0.22523281855189883,B
230,5.243100984228051,-0.23341094204531987,B
231,-1.0856870305440491,2.43470044768541,B
232,-2.505186543329125,2.0637046285805507,B
233,-2.9977456143273504,1.9585105041690989,B
234,-6.082512604681728,-1.047716419316187,B
235,-16.872877466501762,4.629099456765216,B
236,-17.159447712066193,5.338171065713775,B
237,4.153420330838332,0.9083291071823132,B
238,2.52404605467765,-1.1140962309472024,B
239,3.3756414306890226,-0.04876408180353847,B
240,-0.5561067167641435,1.5242979854907688,B
241,5.426657571648073,-1.3251813427555315,B
242,-18.24668438594013,4.507218256984644,B
243,-16.902414297589736,4.436079593524107,B
244,-13.806670046913567,3.187185639394253,B
245,-9.873486143245657,3.520868703519236,B
246,-5.736554456119098,1.8469611867031985,B
247,-0.09245331080581642,0.25594325037024607,B
248,-2.455549828322426,0.2742823564519974,B
249,-1.622062697045819,0.8594056001983613,B
250,7.236595686256739,-1.3380962491459427,B
251,10.057763855718616,-2.148211624858142,B
252,-0.0271371533897245,-3.650545717569581,B
253,3.6113272180731344,-2.79333010010761,B
254,-1.127426953604979,-3.6051051215224366,B
255,-4.153081585182611,0.7621049607891606,B
256,-5.619666469365886,1.4541455646772519,B
257,-3.0888526557060003,-0.8234858617299056,B
258,-0.9746540490310031,1.587641121783273,B
259,-9.024416821918779,3.6265035725552304,B
260,-6.836958514504273,1.8635264450874856,B
261,-9.430319463626471,3.5945465775371632,B
262,-3.0641711304402395,2.2341341589396824,B
263,4.195022295172264,-1.051390018425211,B
264,6.377671352292646,-1.8564755624045186,B
265,5.871639660542694,-0.4861123905865029,B
266,9.181309370960879,-4.310014717650589,B
267,7.013789597203339,-3.9964259484966713,B
268,5.498758403681357,-1.850595872967215,B
269,5.527583632512131,-2.0106696572894265,B
270,4.565282840306171,-1.795784563518445,B
271,6.721972392450262,-2.894068789777985,B
272,7.734546096006562,-2.0613569501737876,B
273,7.331309189380249,-1.4992957071770068,B
274,-8.603445928146463,2.3762839732472565,B
275,-10.267400612717271,3.161991307543475,B
276,1.0474270270911548,-0.03994982240804501,B
277,-7.258612835340429,1.704699567686461,B
278,-4.463262866444735,2.525875142661453,B
279,-9.959085674389382,3.388744524296393,B
280,-6.468576671424131,3.1089826484125918,B
281,6.381726120274264,-2.84338207441221,B
282,6.95053310079085,0.1629897573988131,B
283,-1.8025589568534555,0.5006172927184582,B
284,-0.7889615051584449,-1.2700673502597253,B
285,4.32665664067939,-0.8600537500063526,B
286,-5.625811247447881,3.9096224290977273,B
287,-6.555236465351962,1.2670556901663421,B
288,6.354261664396814,-1.9216858214629098,B
289,-0.760549720779673,-0.8812683759331246,B
290,6.259996026257084,0.08340062724716568,B
291,6.542107828393769,-0.070557874680775,B
292,1.7495505682791093,-2.141860436270233,B
293,2.616851050712732,-0.9924727962469113,B
294,6.512641253674808,-3.494519645400172,B
295,6.32762409930724,-1.8096302236095392,B
296,0.1260202622280086,0.40702234976759577,B
297,4.156356888473742,0.4434015297400829,B
298,5.109486834479598,-1.8589504252184892,B
299,1.846440248427139,1.349306988816831,B
300,1.2924992435225162,-0.7053916887329481,B
301,6.140773606059755,-0.6475718039774662,B
302,8.073172360754516,-3.0191669783006074,B
303,9.473962725134575,-0.5603270309926223,B
304,7.708568298228308,0.15602079099978233,B
305,9.685379839507451,-1.8554177497816093,B
306,11.558863071893333,-4.388308744554125,B
307,5.133171673377292,-3.285528838708721,B
308,5.626166437590415,0.14773213458415363,B
309,3.827505858789022,0.6546683937107879,B
310,-1.4129418830075,0.7756502324638769,B
311,0.6888416283417803,-1.9425956790858567,B
312,-0.6707000589792216,0.040536478000296805,B
313,0.07731298300502644,0.8759282963234368,B
314,1.0457028846976986,1.2679931839235756,B
315,-2.9096711568534603,0.9934119513100499,B
316,13.08223788189118,-2.7995103821687968,B
317,0.6650699804592668,1.8089034507254937,B
318,4.528621408175446,1.0190781837785707,B
319,6.537654263881641,0.10961182931594249,B
320,4.418579408920219,1.0193892364824675,B
321,7.0559403038445705,-1.9550559140828776,B
322,10.213908560394756,-2.9655862013954857,B
323,7.46147834828519,0.005578369159965041,B
324,10.252910751708075,0.7608582581955512,B
325,8.316209904343925,-0.0813794996758101,B
326,8.151168911143817,-2.6925872330810745,B
327,8.848791539312039,-2.1052599869286373,B
328,10.11948700627195,-2.194194667899348,B
329,12.943290658300516,-5.1220981941747645,B
