,PCA1,PCA2,Type
611,-0.8056214702564988,-6.205158292364121,Control
612,-12.484053040432945,-0.6598303292530455,Control
613,-11.02972849356266,-4.587674779176415,Control
614,32.08812151574567,-4.581863645598038,Control
615,-2.185046952373876,-6.162272907695922,Control
616,26.026120159546434,4.245738141504218,Control
617,-6.142742589200827,-6.809816264926621,Control
618,33.56540038203673,4.603583512957308,Control
619,6.471980767451018,-5.325782798397602,Control
620,-14.447206917600782,-12.345786319150388,Control
621,-4.769996939413768,-3.072700629281456,Control
622,-4.806824055095415,-3.0059299329270246,Control
623,-4.141021593908831,-5.361112353174904,Control
624,7.723010875957668,4.00296073077686,Control
625,21.88758889061113,-3.234140085438557,Control
626,-4.533034534461789,-2.927193558381353,Control
627,-5.122229049599403,-5.414313703996178,Control
628,-9.538056377868042,-2.8239604967630885,Control
629,-7.882117199593099,-3.1447837782160786,Control
630,6.00997634631019,1.612337262782566,Control
631,29.88047813650353,-2.933740150402006,Control
632,-12.918971522957014,-8.430923104409954,Control
633,33.63704633198757,-1.9925127094141684,Control
634,-7.114639022403909,0.16151170367293097,Control
635,28.120312910849538,-1.8330388210114663,Control
636,-11.623476528742689,-2.920704353849997,Control
637,-2.879869317201344,1.4248479219346872,Control
638,-7.637450974410163,-6.719303465107394,Control
639,-12.699086300415852,9.222923679404962,Control
640,-4.403512366252733,2.426784062614847,Control
641,-2.5526522049088713,2.154785203052128,Control
642,-10.118936070815833,-8.596356838781643,Control
643,-14.226917725559359,-3.0527066128500397,Control
644,1.2698023210966136,0.29696049988230827,Control
645,-4.5569862843171185,-2.845550323610329,Control
646,-9.589767881453385,-3.370686512974517,Control
647,-21.658471695380666,-8.056203133323327,Control
648,29.375516524423933,-4.479832450821594,Control
649,0.7454773877077887,-0.8166184359744386,Control
650,31.27060459666525,2.8434362501723993,Control
651,-7.20919039153422,-2.2548932434211215,Control
652,-3.1356775490743183,-3.0162937188572485,Control
653,-8.255314116459381,-5.869871849533154,Control
654,2.8928109849707044,-5.69482582156801,Control
655,0.2418866178733437,-8.577316542343764,Control
656,-1.6434646614528372,-6.948108957239352,Control
657,-7.13717036826483,-2.8038380257587936,Control
658,11.752458791409747,7.602220274137217,Control
659,-0.2437198403604975,3.024428263864438,Control
660,-10.54927716955086,4.240733798240317,Control
661,-9.204487888726176,-7.477154935166569,Control
662,21.69832556207848,2.6193158931159095,Control
663,-20.653104250558744,-1.1408020563856427,Control
664,-4.471763213175284,-9.16255811931691,Control
665,-12.003101176065389,1.0159814557459463,Control
666,-7.875483845285313,5.981354997387693,Control
667,-0.6047360039343052,-4.3195232210700825,Control
668,-24.57690619425082,-4.445656837527252,Control
669,-14.030708983486626,-2.2544564881132243,Control
670,-2.81366626060059,-7.809115050117216,Control
671,4.978193587718014,-9.850284303655778,Control
672,-7.612563899471408,-7.451024179850175,Control
673,-4.808845220709104,-5.958918679632877,Control
674,12.944208957620432,4.070225377728381,Control
675,10.224864874889203,4.514275503327589,Control
676,23.295520230131483,3.1203408290948778,Control
677,-5.134386681412483,-2.7187356535126392,Control
678,-20.49453277523477,-1.7609099888491928,Control
679,-6.690995698874393,-9.719528516112296,Control
680,-3.426054620256988,-11.701512862228203,Control
681,-9.285867445332814,-2.595893859287508,Control
682,-9.02902635937595,-9.349692048526448,Control
683,-18.132842473440128,1.5994221463869416,Control
684,8.329738386241111,7.7724041779302215,Control
685,-0.6378011428323509,-8.06605200114077,Control
686,0.5713583741700283,-6.945549897229459,Control
687,26.204421801190804,-6.366954920663407,Control
688,11.723991302157978,-0.8050778498208562,Control
689,-8.5781766600454,-3.63951836407597,Control
690,-13.965351990311321,-1.3834705062283679,Control
691,-7.5780229000803025,-5.41746327698794,Control
692,-10.894632436456686,-7.17504648249556,Control
693,-2.5901195692110517,-3.1268457740517865,Control
694,36.46918187419001,-2.766465523956453,Control
695,-10.622627898126659,1.3818407177262133,Control
696,11.040948275546958,-5.701709757257361,Control
697,-5.426124688735425,2.2400766882480623,Control
698,12.513663909798087,2.082605786506748,Control
699,28.6362678220425,-2.516278852976436,Control
700,16.467067091982344,-2.38481749480721,Control
701,-17.655213308795698,-3.6085620461822185,Control
702,-7.616018652719151,-10.427302806626106,Control
703,-8.530092630177267,-4.1503912419650755,Control
704,-3.2114446664095353,-5.4596583435451365,Control
705,18.23413212577044,-4.272100374677186,Control
706,23.120739960897602,2.208023246450678,Control
707,3.0221540648030083,-2.925803653008343,Control
708,-10.874956872977894,-6.077852728128301,Control
709,-12.40695268680337,0.7809344192357515,Control
710,21.373668009956063,-4.224903335922313,Control
711,30.025404791251603,-1.319833576701442,Control
712,-7.1945991212693166,-8.059197437783922,Control
713,-8.036908039037945,-8.626177951517919,Control
714,-14.252038933132946,8.841263316882717,Control
715,-11.676055648726129,-6.682489124005654,Control
716,-5.111636424249905,-7.784534627101126,Control
717,31.180816267670085,-0.2652320046380476,Control
718,-12.979452690093948,-7.172028861957506,Control
719,26.030666089485205,-5.526637662544533,Control
720,-10.090251244161783,-5.840291882165679,Control
721,-24.071645301936293,1.589708405760962,Control
722,-5.3002001651282304,3.7444988598796245,Control
723,32.50598521327186,-5.841385824205296,Control
724,-11.331326603398473,-4.144775714985083,Control
725,37.91415893465959,0.9180940292584854,Control
726,-4.131609413593472,5.465899227770581,Control
727,-9.279326626285455,-6.192203443126387,Control
728,0.868007503023236,-7.75409249437032,Control
729,-1.2143388958082835,4.276318979347849,Control
730,-9.117838917904267,-3.757740927112558,Control
731,-7.96290354978597,-2.8982026501987965,Control
732,9.491128497444423,4.6196189972848085,Control
733,9.521762111949274,-2.3332627885517083,Control
734,-4.607545929668987,3.8879063609591196,Control
735,6.193598000010767,4.971355930917854,Control
736,-5.158438524736627,-6.914663407701154,Control
737,2.7053810083229144,-0.12208049137986093,Control
738,-14.62481237304267,2.160813293611121,Control
739,-7.7234488887442625,2.5883865501309598,Control
740,7.887869518278497,-5.026175156504251,Control
741,-8.274221288461176,-5.593447175013676,Control
742,-7.204464404879885,0.5581072430426336,Control
743,-7.107286262507736,3.432575959347868,Control
744,-16.244041063503776,-8.768783472898999,Control
745,-17.693057312926662,-5.276868014156057,Control
746,-12.499513876087242,-6.77819767401207,Control
747,-8.234366029318792,2.330088916309496,Control
748,-1.1710042560431997,-6.149952918085228,Control
749,33.08435887162481,-3.4926900556491893,Control
750,-10.58974834268239,-8.142463079537798,Control
751,-10.63118471339562,-9.47851276229225,Control
752,-25.332804774159545,11.598156749531967,Control
753,-7.67471587209986,-0.7681608894648784,Control
754,0.048079874710258604,4.0834297142379,Control
755,-9.109848243493428,-3.689468581580454,Control
756,-17.52380833988826,6.0682325428865544,Control
757,-1.7812461726358828,5.526715749213288,Control
758,-13.068338281598493,-3.717187684239469,Control
759,29.48649956196776,1.030616945692344,Control
760,11.811632919900116,0.16977483850147626,Control
761,-3.3372466773057807,-1.9812238937647573,Control
762,-0.7293316355920871,-3.4538173063408535,Control
763,31.524727606942513,4.290063911759579,Control
764,-8.80910653873942,2.3678645190548284,Control
765,26.694661656999568,-4.9978434949718045,Control
766,5.682749468472334,-9.038838584656352,Control
767,-16.96260696607777,-7.684646780715841,Control
768,0.4444186041946895,-6.091203190850138,Control
769,14.347066263102786,0.2365370355309615,Control
770,-1.5293503043370393,4.971963610365828,Control
771,-3.3799912176918685,2.135576887374561,Control
772,-0.39319917764952095,-7.395106517332398,Control
773,-4.828558136478867,3.45236877189284,Control
774,4.84118557029617,-8.547127203848754,Control
775,-7.230848214819935,-5.750139282754063,Control
776,-8.049764397059775,0.3690230596163747,Control
777,12.59228496545448,-1.3442055507998811,Control
778,-1.0630676581209186,-7.002931952357557,Control
779,-3.312116325032497,-4.559483466897354,Control
780,-12.25197008153655,-2.317893799127889,Control
781,1.9807644799061475,2.413609062820568,Control
782,37.695566196818795,1.2363223442795845,Control
783,8.32357644338659,1.7485936576389027,Control
784,-15.793442693763497,-1.1355759609211835,Control
785,39.51076506273182,1.8186408938855885,Control
786,29.21419727912303,-5.253001950488584,Control
787,17.25157287964939,0.33129348787269586,Control
788,-4.585909990010735,-2.0160753463967303,Control
789,2.3217725368792594,3.800764473453399,Control
790,-2.8891955495847754,3.803135672056729,Control
791,-20.243678501365846,1.6660299316415978,Control
792,-16.722205345640084,-2.289435849715672,Control
793,33.86748674020586,4.403587397816019,Control
794,-4.373692520834258,2.7629311582463854,Control
795,-3.157054358413766,-10.216047739129271,Control
796,19.337263692806687,1.76485184730051,Control
797,36.08951291213459,-2.5343363326255446,Control
798,-7.263403621402489,-3.0237299993493423,Control
799,23.369563790656034,1.6921633868503152,Control
800,33.28805084708055,-2.1610216879194004,Control
801,-16.581435979108143,-11.594467207022362,Control
802,6.491406377369401,-8.627976971479516,Control
803,-4.952410887926182,-4.461018350141746,Control
804,-9.883201185132258,0.1218455421131674,Control
805,-4.207830946720762,-6.72278913502409,Control
806,-5.271833527706699,-2.6484555824192877,Control
807,9.586623919242953,-6.077334039333827,Control
808,-8.030336520426648,-7.069054859050498,Control
809,-14.228015926567908,0.06362379654875285,Control
810,-14.026057817118108,-4.123009432154351,Control
811,-9.644219344125736,-0.80564488588528,Control
812,36.719680379437825,-5.3125589714192545,Control
813,-8.014460471188146,0.4515747288469255,Control
814,-11.234869871943127,-6.97627403402129,Control
815,-40.609903841040904,17.022652246598966,Control
816,-17.912337326999207,-7.896731323374251,Control
817,-8.397635286588386,-7.506629533947052,Control
818,27.92090899659397,1.5802443958753665,Control
819,-5.116482998109128,-4.661814096217889,Control
820,-4.819391699926931,3.8079578316532774,Control
821,-0.18735565477074898,-6.630995037803596,Control
822,-12.678168369833767,-5.798080477213749,Control
823,32.1914579584493,-2.9775531519304272,Control
824,-16.26757875400483,0.5094176011319733,Control
825,-0.8504496584340583,3.554977377374446,Control
826,-9.390856743109794,-3.2568667959754305,Control
827,-13.444978848402746,-3.638598523282032,Control
828,12.751895762633314,-3.430150669784366,Control
829,-14.593395713312633,3.6152112309123146,Control
830,34.66728649708787,-5.0087937091490735,Control
831,20.17018991130659,-1.786169660803719,Control
832,-14.131852273250251,-4.151501465894699,Control
833,-23.432770440097134,6.623792343820292,Control
834,8.35874406462389,-4.767338795215176,Control
835,-10.078679353273332,-3.2311646464590384,Control
836,38.38234722006468,2.2448498716446648,Control
837,-19.268073096929918,5.942203395856669,Control
838,17.42492375432808,-0.19170602954859134,Control
839,-14.092794057161802,-2.916203690022563,Control
840,13.574857478730264,-2.009671815181603,Control
841,-8.398415065109313,-6.9448530996458775,Control
842,29.996696332161836,-5.1379816565923395,Control
843,7.535413940793241,12.315152801993968,Control
844,-6.86353393582624,3.932850692626513,Control
845,5.289337303456362,-0.05651104254467049,Control
846,33.90889466711679,-5.14797880931354,Control
847,-13.18067870973205,1.839958937601645,Control
848,-6.917560520052781,-1.1241594488912028,Control
849,23.790556962310532,7.627713142738075,Control
850,-10.307569676270585,-4.22018060714962,Control
851,-5.410854840761871,-6.281227576872971,Control
852,21.442293945414804,5.3639177014457395,Control
853,-3.1652048941845132,-9.114494102437737,Control
854,-16.99062391905203,1.3624141964681915,Control
855,-4.166356378627708,-11.789410672030488,Control
856,13.937140370560183,-3.7272144952973085,Control
857,-9.364840945191494,-9.375084621861529,Control
858,5.6086024753957,6.628652776878012,Control
859,12.104470034268909,0.379667378514776,Control
860,-18.94322044021211,-1.378821653837818,Control
861,-6.3272637361192485,-5.758587834249074,Control
862,0.8055289625342961,-5.818240082770283,Control
863,-4.437429740074237,0.9320249949066257,Control
864,-21.98973379356453,-3.2288917316102865,Control
865,9.247999806187444,-0.38101796530349685,Control
866,11.867509771552987,2.79743226315572,Control
867,-10.498842465960319,-6.371519346643749,Control
868,34.54252601414919,1.6457275248918097,Control
869,33.398710960389295,-5.618930504759346,Control
870,-5.178189820051364,-5.469933944212314,Control
871,-7.520290794583236,-7.614787319608967,Control
872,8.407241674470933,3.318397447713876,Control
873,-14.339692094060172,-4.322193884834628,Control
874,-8.23700876883571,-4.050507313321305,Control
875,-11.4026376003348,-4.16505347885565,Control
876,-0.35271540874658797,-7.086783721698409,Control
877,-1.534100362039155,2.748805389913099,Control
878,-11.313796618875513,6.345519897046308,Control
879,-8.060180184028573,9.001879711702488,Control
880,-19.470828196068556,-0.3831219440948785,Control
881,33.21090773737947,-4.487284441170745,Control
882,-11.714996732777125,-4.870092844777293,Control
883,9.474262594964248,4.252887738152071,Control
884,-2.407150549087355,-6.506182017654907,Control
885,-1.1690861050370023,-7.150734624257486,Control
886,-15.53689139247046,-7.736702263171548,Control
887,-16.389087319850972,1.40519737884408,Control
888,-13.122294947943912,-1.6490941624054243,Control
889,3.5824415300790893,-1.4356906406594316,Control
890,-8.382089788288667,6.490431991958132,Control
891,8.45399651368478,-4.078362510478274,Control
892,-14.399313000012324,-7.068164326600857,Control
893,-14.299812162492417,-5.358500636404073,Control
894,2.0774630245253163,-7.384145733879042,Control
895,0.10775760086614337,4.758441959750611,Control
896,-9.960479219034603,7.656027916247814,Control
897,7.8727326764161125,-5.038664694619589,Control
898,-7.534188537631839,-5.12217374116491,Control
899,-9.47269772001592,-8.251796703013346,Control
900,-7.464801040018335,-2.5512598788176004,Control
901,35.045321096484365,-2.0485871716458877,Control
902,36.824941968094464,-3.3375635460958812,Control
903,1.8916179183945347,-6.557562352754729,Control
904,-10.501188861362195,-1.7864689362197235,Control
905,-0.19862004172192407,5.350535042394547,Control
906,3.5270807508974595,0.37131682144363604,Control
907,5.845726173067448,-5.617612880916673,Control
908,16.186565994111803,-7.554476304767795,Control
909,-14.420483438209391,3.045695443749786,Control
910,33.70915507392141,-5.6236581575848765,Control
911,-7.421522113920847,-0.5823847379444589,Control
912,-5.807042794546752,0.8313537885240792,Control
913,-9.486575574825379,-8.20111058055415,Control
914,29.795188183190234,-2.4520528721094994,Control
915,-1.2658286346021228,-6.834017672100731,Control
916,-3.2557333032634683,-10.58751701498045,Control
917,-16.93759640134148,-0.0768681609605744,Control
918,-6.323326400328272,-8.682984484298144,Control
919,0.23190990318352891,-3.56025954793147,Control
920,19.616792148029326,3.9841756329786207,Control
921,-36.8980132346558,14.299157606175669,Control
922,-15.176744979960777,3.267812426631421,Control
923,-7.886165554518213,-4.56664320210153,Control
924,-2.5564653834120863,1.2306445948753695,Control
925,-8.933177966570094,-8.465576571602707,Control
926,24.78704865946697,3.052958483083891,Control
927,-18.64289226726939,-3.3348754715131377,Control
928,6.78410014731879,0.24865225792631873,Control
929,-4.853830832037691,-4.859751643270319,Control
930,9.404252111387557,-1.5933002678459895,Control
931,16.732590085080258,0.1428434017838947,Control
932,-10.803040520022492,-8.400325432856034,Control
933,-5.890656109689296,-1.3495557963386773,Control
934,-5.935293219435934,5.355986491354497,Control
935,34.74607369779162,6.739676379827505,Control
936,1.9861478828393824,-1.6680804862429872,Control
937,34.967223855732875,-5.201188356375224,Control
938,-13.20373564408416,1.543895691338578,Control
939,-16.654061829635506,0.9542210228671711,Control
940,17.02007763021032,-7.657503376708617,Control
941,33.71611368270365,2.5725292629617407,Control
942,19.438442750916316,2.954986574779756,Control
943,7.947936786115097,-1.411057578230829,Control
944,-15.62299326256801,-4.406462027761971,Control
945,0.6659812929017772,0.8977176674850226,Control
946,-9.619603672085145,-4.055961522014792,Control
947,27.502796638504176,-4.346461878543422,Control
948,14.653320325878896,-4.339560445055688,Control
949,15.035689850490805,-4.879872327728285,Control
950,-2.176199389199675,-0.48449103969137325,Control
951,12.364989010729671,0.9428561579222801,Control
952,-3.7397862507999653,-8.150922856084001,Control
953,-10.894795047690382,-0.9480136099240185,Control
954,-11.83810992373199,-0.17163159093313582,Control
955,26.46247421291799,-2.6269969133804967,Control
956,-7.993438324659306,-6.19458491371314,Control
957,-13.209784236069767,-5.250045248731629,Control
958,27.46348475813165,11.597153091687796,Control
959,-16.971803907199735,-9.357507856381119,Control
960,19.265533528320173,-3.678068038105055,Control
961,-10.830651346600346,4.392770986865848,Control
962,-9.391316129873736,-3.990868462561558,Control
963,-7.526816935892473,-6.709533015081834,Control
964,-6.525853038778906,-8.826373123960805,Cancer
965,-1.7274379335721568,-6.867253930248435,Cancer
966,-8.043860222771771,-3.7240799919960357,Cancer
967,39.702603221028184,-1.9766337293942418,Cancer
968,-4.463781187306395,2.0475748364956075,Cancer
969,-6.585448054708957,2.995551029255794,Cancer
970,-13.80432205289976,-5.518819947816111,Cancer
971,-10.101951358229572,4.5836242726635295,Cancer
972,8.263058068994855,2.7671635288047023,Cancer
973,-6.286223918146808,-4.76696959246507,Cancer
974,-16.972694664710108,-3.1362239192142423,Cancer
975,5.026017787323291,16.84965590562033,Cancer
976,-11.008751352475036,18.636799944407397,Cancer
977,-14.167217810380361,10.386025221385824,Cancer
978,-3.487827479271061,1.879073722950151,Cancer
979,1.28398062611336,0.8966765798434685,Cancer
980,-5.130217248697772,10.400794084848805,Cancer
981,-37.48238556249385,27.66476381519617,Cancer
982,23.11487455994314,6.469202322251446,Cancer
983,-26.156388117964585,30.859876239582103,Cancer
984,-13.1384324465371,-1.3255505753028702,Cancer
985,-8.984114259981215,-0.13156983312220724,Cancer
986,22.567559954771735,-4.024976418873305,Cancer
987,43.10512800547336,-0.3452035251765744,Cancer
988,-4.278278604037574,-2.0480526994164614,Cancer
989,-18.76047258845448,14.075459793822306,Cancer
990,-11.563249292319528,-5.016779615047893,Cancer
991,-1.1692833325618275,-0.8645240436642713,Cancer
992,-0.5488493091213683,-5.810011259628602,Cancer
993,10.496935243253052,-0.7133173012497381,Cancer
994,30.738235131807766,10.393113821188459,Cancer
995,1.7461431759232042,-5.028229540234299,Cancer
996,21.560923057312937,2.451291624627555,Cancer
997,-26.977690662418695,18.896883073672978,Cancer
998,-24.922295994425706,12.00654221332594,Cancer
999,-12.382078493187272,-4.228019425797324,Cancer
1000,-5.541140221770899,-10.338947076450534,Cancer
1001,-8.573934982227495,-3.696202354973897,Cancer
1002,-9.608937028268468,-3.3612483618788183,Cancer
1003,-4.68772267384389,12.343487918503522,Cancer
1004,-2.8875890087756853,-1.6125180314477918,Cancer
1005,-12.238015266033866,3.8488077242236773,Cancer
1006,-2.600514927737475,-7.776848481953863,Cancer
1007,40.00410215698441,3.2481200393809853,Cancer
1008,20.4073840914394,1.3315566561304777,Cancer
1009,-3.5350859078638903,1.8057682521316545,Cancer
1010,-4.230935565480219,12.512383500880475,Cancer
1011,-3.861896876917136,-4.038170894661153,Cancer
1012,-4.620219529246922,-6.225517420074599,Cancer
1013,-1.704451278777608,11.055389338048556,Cancer
1014,-2.7384689216367875,-2.4906168963375674,Cancer
1015,-2.6577142379482597,-5.731191901199318,Cancer
1016,20.709181126364328,1.5221208795632486,Cancer
1017,-4.140162034308608,3.049040990662788,Cancer
1018,-13.219375945188556,12.495355482376288,Cancer
1019,-10.518598272774915,19.701190631352052,Cancer
1020,-0.5592332805350477,-1.437893638498755,Cancer
1021,-12.085670597482393,-1.6754157108114283,Cancer
1022,16.13573691583189,5.618346339582869,Cancer
1023,12.11332793167959,-3.5825550090049276,Cancer
1024,6.082479316688724,21.87239861281128,Cancer
1025,5.460634017272239,-4.361106395801765,Cancer
1026,-11.342775877810155,-6.354368024030825,Cancer
1027,-5.692543382456816,1.8965943723105985,Cancer
1028,-14.040661432388896,7.85144940076465,Cancer
1029,7.125801868732329,22.573683158343727,Cancer
1030,-8.95337681789151,-4.639335681185821,Cancer
1031,1.9508056145682917,9.601084270946302,Cancer
1032,-15.473929281631834,7.482118767064196,Cancer
1033,1.2707429984267418,-3.916653713097411,Cancer
1034,-13.746821663291028,5.497921684785473,Cancer
1035,-6.590443016550311,1.5146225473422008,Cancer
1036,-3.818441273826257,-1.2943535730411297,Cancer
1037,-10.525937542162744,-0.7448615073711521,Cancer
1038,-12.160948973732674,-3.787808431760652,Cancer
1039,-3.1674192670658705,4.191807264961439,Cancer
1040,-19.77297281683951,14.120709588020658,Cancer
1041,-4.931215686312265,-8.847653496156013,Cancer
1042,-9.07756265772643,17.734059146791328,Cancer
1043,10.683908938820911,2.4639295653298317,Cancer
1044,-12.766316258326498,6.951588961946671,Cancer
1045,6.16625175053169,-4.50198960844459,Cancer
1046,-11.585185039402383,8.677089744804624,Cancer
1047,16.352996920259084,-0.19899581370209288,Cancer
1048,3.4023072275441097,17.961656922251134,Cancer
1049,-1.1828615199737178,-9.319371034506274,Cancer
1050,-5.809839215583063,10.122773380894719,Cancer
1051,2.602119230385479,-0.9980095179772663,Cancer
1052,-0.5232558458874409,-5.288141795623885,Cancer
1053,6.669680401048363,6.432948818134407,Cancer
1054,24.393383608096194,5.593411395489221,Cancer
1055,-14.198377460901881,11.476774944028321,Cancer
1056,9.958128394836317,-5.428420720282587,Cancer
1057,-1.2328337517791117,3.837824508514196,Cancer
1058,40.39106087550804,1.8825225259121094,Cancer
1059,0.2091058512759431,-10.04954583809001,Cancer
1060,-10.035968511699108,9.316200968569035,Cancer
1061,-7.279282323340974,11.188083021573751,Cancer
1062,7.706312490439738,2.3280183801551817,Cancer
1063,-19.599937823750164,8.846352305592015,Cancer
1064,4.734019153544023,-3.6107121356048633,Cancer
1065,10.266677372010584,0.548792162329057,Cancer
1066,3.701224854162169,-2.5532185356143935,Cancer
1067,-3.8358993744174694,0.9883209124802302,Cancer
1068,42.37021485939076,0.7839891193606798,Cancer
1069,4.7295061937008125,-4.041037459613395,Cancer
1070,0.5877018742136577,5.423132952437056,Cancer
1071,-15.276719820623732,-0.8718592934538205,Cancer
1072,-7.9312023329109325,6.608379418370978,Cancer
1073,-5.796464662966872,5.2113207166761635,Cancer
1074,2.306014394986899,21.30896527946292,Cancer
1075,-7.485514709169443,6.034732286099859,Cancer
1076,19.047948787900403,0.09768965525699949,Cancer
1077,-5.059005129466618,7.748321745795384,Cancer
1078,-4.705141497065825,-6.090469363756346,Cancer
1079,-4.2841035920657955,-2.7941278586924363,Cancer
1080,-28.489565314996863,18.818604075661938,Cancer
1081,-10.751107683150906,-5.822271282770791,Cancer
1082,2.792321016293777,2.3400477901593835,Cancer
1083,1.5181208493890193,5.339237195777523,Cancer
1084,0.33851046771868837,-6.775603843203517,Cancer
1085,-19.518788654052802,3.0243213863069007,Cancer
1086,-1.6167315775505398,4.154345490405774,Cancer
1087,-12.211217655910147,-10.29068744859093,Cancer
1088,-22.77968798251686,2.927274850304598,Cancer
1089,-9.198498062698668,1.3018074704118607,Cancer
1090,-5.1742479156722645,1.3235030568455695,Cancer
1091,1.4982256747494134,9.754784360304802,Cancer
1092,3.692315865912368,-0.36934706148373597,Cancer
1093,-2.0582687224850216,4.758944336195899,Cancer
1094,-6.0130823414898495,-8.457038467522608,Cancer
1095,-9.29467063565023,-4.162184917064072,Cancer
1096,-1.0004725741498453,-5.364604251957646,Cancer
1097,-1.404884497987366,2.5193773642444297,Cancer
1098,-9.333950940367389,10.50186975478585,Cancer
1099,-3.7288917443956016,2.776824940234116,Cancer
1100,-2.0069064620794412,6.7444623717050645,Cancer
1101,-10.42282182432306,-0.5262076077956427,Cancer
1102,-6.2689495393515795,11.83139806402985,Cancer
1103,24.7486523851154,31.032089236313965,Cancer
1104,0.15321197511442092,2.2388937014134718,Cancer
1105,3.2206277870199775,7.5728452117636165,Cancer
1106,-10.078046668520374,8.138132131719148,Cancer
1107,6.6497594785845155,-1.816931424073438,Cancer
1108,24.213327734715204,0.6541214806366619,Cancer
1109,-11.089742461618066,6.175925040178146,Cancer
1110,25.422718529575302,-0.9694439943151975,Cancer
1111,-10.082658806538403,-2.031172376047714,Cancer
1112,40.363727809899224,0.6757589589787985,Cancer
1113,3.9170041496488923,15.732730814593367,Cancer
1114,-21.016919362896704,8.671380105066214,Cancer
1115,15.801983795614554,-1.7227444957982574,Cancer
1116,-4.00785528854569,-2.7124796616905673,Cancer
1117,-13.668066039534995,5.343341746457321,Cancer
1118,-15.069822691888815,-1.2312913302140531,Cancer
1119,-11.65643965500667,4.233031960317212,Cancer
1120,-13.036110397658176,1.8507953959750663,Cancer
1121,-6.958496981418837,5.238805720329581,Cancer
1122,-9.690634960775636,8.607161575653627,Cancer
1123,-13.259466620374036,0.34605558286401433,Cancer
1124,5.285811671025389,-0.9468603384730321,Cancer
1125,-28.54394712481066,20.262283983607656,Cancer
1126,-0.8597126800338272,0.7861750293146159,Cancer
1127,-7.402571014143287,3.356036433080942,Cancer
1128,-25.923991316654007,11.101105409095243,Cancer
1129,-7.062077722143313,-8.135140575878808,Cancer
1130,27.916730829883733,4.549190876744772,Cancer
1131,-11.994440256491302,1.3555569362095414,Cancer
1132,-10.06257074823838,4.168425880366639,Cancer
1133,-7.057235914687566,3.7336523791935097,Cancer
1134,-14.943009067000157,-0.5285425656200693,Cancer
1135,-1.6125961599320555,-7.105382103784319,Cancer
1136,13.074658583595744,-2.3976504378747885,Cancer
1137,-4.218433944505484,-5.458894636625723,Cancer
1138,22.982028170565616,5.328025256525579,Cancer
1139,-3.3147854336435065,-2.2130159518336963,Cancer
1140,-7.421034021420012,4.629666360532578,Cancer
1141,-21.309653458859025,6.994523795724104,Cancer
1142,5.586589372491472,3.8499169552742765,Cancer
1143,-8.859652662687312,7.330126292776939,Cancer
1144,26.01259752894507,2.2083061664513592,Cancer
1145,39.640206832203354,0.6706835942216174,Cancer
1146,-3.8498011910110623,-0.16624617389142776,Cancer
1147,-5.548681305549287,-5.900047590016815,Cancer
1148,-5.563127109649303,-7.83421939734997,Cancer
1149,30.000275441186,6.679277853994471,Cancer
1150,-13.38932545789596,1.8078703374977818,Cancer
1151,3.1852909133395326,2.3304384297529914,Cancer
1152,-1.5110843202744022,-9.834304445262665,Cancer
1153,2.5578749536883487,13.012085628684979,Cancer
1154,4.1153833769636465,0.8819889843743749,Cancer
1155,21.76561779460833,-5.993397339995788,Cancer
1156,-5.602442332936646,12.564437601636575,Cancer
1157,-20.809275844575854,5.938346397278052,Cancer
1158,-0.40136611132951727,16.052222312593656,Cancer
1159,-6.0424603834078825,-1.923248971426163,Cancer
1160,-14.31687915329126,-6.671494946781729,Cancer
1161,-0.10044791716969126,-4.6897217122462065,Cancer
1162,11.95439760563775,-2.1200757780416066,Cancer
1163,-20.985066571768055,-1.5266269273035278,Cancer
1164,-0.7316757032905988,-5.972606907541219,Cancer
1165,-7.703999319425888,11.229109979346482,Cancer
1166,-15.580633625770139,-1.0692097068382835,Cancer
1167,8.351611914761241,2.640171992242461,Cancer
1168,13.405592446137087,-1.41792201699145,Cancer
1169,39.5229305253845,-0.8876121921161849,Cancer
1170,-2.481282164635748,7.029550552897045,Cancer
1171,-4.073436004111119,22.918567808218494,Cancer
1172,13.7639404219421,-0.38543117248805747,Cancer
1173,-3.1117552404747646,3.8821948410141833,Cancer
1174,-0.5344241604077694,2.6186996717046056,Cancer
1175,1.889113280878809,17.22767591674752,Cancer
1176,-2.7337664788513547,-3.6130173638277716,Cancer
1177,-16.44972210251042,5.292378231208904,Cancer
1178,14.69000707734164,-3.1185984694328783,Cancer
1179,5.8791097340616085,4.792674771703911,Cancer
1180,-10.414560654782004,19.294337395975905,Cancer
1181,-13.006701164526959,-0.8347852302841611,Cancer
1182,-2.9622668041414326,0.6278318459408195,Cancer
1183,-8.253139311328503,6.695021018852337,Cancer
1184,-14.995301954717055,7.493103991189867,Cancer
1185,6.7527651184291715,-2.5460044310998002,Cancer
1186,23.00232726814835,-4.749684180999757,Cancer
1187,-6.965416381417892,5.702284516725169,Cancer
1188,4.89459447181217,-4.831458193588314,Cancer
1189,-1.8430486608302152,0.37080399092534716,Cancer
1190,2.175493380020745,14.39622735674278,Cancer
1191,-17.75346864460533,20.164336487861362,Cancer
1192,-2.9712089167812077,-0.9873159011359682,Cancer
1193,-7.741003167407344,4.422843086494357,Cancer
1194,2.7386865474313717,-2.226301299003903,Cancer
1195,-4.785313163847959,1.463606423350106,Cancer
